month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2022009,202236,1202,1200,CHTT,Bán lẻ,FP,1,183600,270000,d04882f44,309e4854455c4865a768517d651d979fXNH42
2022009,202236,1131,1100,CHTT,Bán lẻ,FP,1,220320,324000,552e3cbc8,6dfb94939c4846ac97e6fecac65f3a78XMN41
2022009,202237,1632,1600,CHTT,Bán lẻ,FP,1,250364,368000,2229073d6,791a52306a8d419fbb3b63272cca9e70NAU38
2022009,202236,1206,1200,CHTT,Bán lẻ,FP,1,170248,250000,2f069943a,1568d9ab78454d99b3a11f27fac3b4eeDEN32
2022009,202237,1100,1100,TGPP,Phát sinh,ZF2,2,587520,611868,10f5a68bc,279d1b0410c348ff9d4ddf4fc90f9e65HOG33
2022009,202238,1246,1200,CHTT,Bán lẻ,FP,1,213644,314000,c0e0dfd2a,877d0de6e9f041f68378ac62ca00e0aeDEN35
2022009,202236,1118,1100,CHTT,Bán lẻ,FP,1,283746,417000,240beda7c,a2b3f9ba18544a46b479f1f63dcba6b0HOG36
2022009,202237,1101,1100,CHTT,Bán sỉ,FP,1,133527,162680,f56cfa95a,75cd92a93fa0440badeb250bacabfdceXDG40
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,2,347172,403331,45abd49c6,aa4d9467d72042fb949a7c52f7901c71DEN39
2022009,202239,1800,1800,ONLINE,Online,FP,1,513412,645000,5143d0eee,f364d716f2444cad815eb240efeaa376XDG43
2022009,202238,1136,1100,CHTT,Bán lẻ,FP,1,267055,393000,bc07ddb8b,cbf9321e0c194d1285796107c6e45b70DEN38
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,1,123512,138043,964b3df83,ba3c874820d24469ad323ac028275cfeDOO38
2022009,202236,1226,1200,CHTT,Bán lẻ,FP,1,200291,295000,7ab48fd67,b88828a601144fc992a272d8590dd28dDEN37
2022009,202238,1525,1500,CHTT,Bán lẻ,FP,1,123513,182000,bf3d377de,373bfecb452f4fe4966c2a95d4b146aeCAM22
2022009,202238,1800,1800,ONLINE,Online,FP,1,253034,372000,5143d0eee,7469c5b6f38749bcad3f4a15793b2ed1DEN39
2022009,202237,1101,1100,CHTT,Bán lẻ,FP,1,86792,115000,dd5a95cfa,ec779c6522604761b8a13d57c16c6f27NAU28
2022009,202238,1124,1100,CHTT,Bán lẻ,FP,1,196953,290000,af943870d,af23434d409e4ac7b896754b46a7b223KEM36
2022009,202237,1137,1100,CHTT,Bán lẻ,FP,1,287084,422000,12402aac9,ca158dbd32734c2489f5bfd386aa798bHOG35
2022009,202239,1607,1600,CHTT,Bán lẻ,FP,1,510742,751000,26d9ea0ef,8329ddbb64cb44dd9a2192c2a1a27a1fDEN43
2022009,202237,1226,1200,CHTT,Bán lẻ,FP,1,50740,68000,7ab48fd67,3f7e9c93213149b89b20bf31e27e8546TIM37
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,1,190276,218258,f1f87a8fc,3f7031671d3b4d7b8aaa44c4bce209f2XNH32
2022009,202236,1621,1600,CHTT,Bán lẻ,FP,1,40726,60000,299feddd6,e0004669ccc247959d895e27565b8d3dREU41
2022009,202237,1218,1200,CHTT,Bán lẻ,FP,1,210306,309000,306e0075c,07cbaadb64c143198542b3936e28677cDEN38
2022009,202238,1800,1800,ONLINE,Online,ZF2,2,1026824,1426984,02757bde1,3c747a837c4647ff947c1475fdf463c4DEN41
2022009,202237,1405,1400,CHTT,Bán lẻ,FP,1,62758,92000,bafe3785c,90b7cb2574db4736b9f88602a8177d36XAM39
2022009,202237,1259,1200,CHTT,Bán lẻ,FP,1,123513,182000,9a0343b4f,47327736651144bc9648ab978ade5396XAM43
2022009,202236,1112,1100,CHTT,Bán lẻ,FP,1,190276,280000,d25dab86a,134e0a0a168d42cdb57b111bf7c27949TRG37
2022009,202238,1166,1100,CHTT,Bán lẻ,FP,1,310451,457000,5bcfd1b8e,88fa4d36c3ec4f24b9c16247e02cf8dbHOG35
2022009,202236,1129,1100,CHTT,Bán lẻ,FP,1,190276,280000,61779b1e7,35d280fa2db8485ea4de9589210a2798DEN43
2022009,202237,1200,1200,TGPP,Phát sinh,ZF2,6,1261836,1354616,ec6ba7565,cbe2b9f5172c4ea7a252f2a1766ba201XNH39
2022009,202237,1201,1200,CHTT,Bán lẻ,FP,1,193614,285000,6f665f25d,6a0babed611347788a447160913e5969DOO35
2022009,202237,1100,1100,TGPP,Phát sinh,ZF4,3,370539,380553,047ce954c,c7ef5902f6c2438895a406200a9bdab3XNH38
2022009,202238,1101,1100,CHTT,Bán lẻ,FP,1,67431,99000,dd5a95cfa,775fbf3756e74147a818b925e5a33013XNH38
2022009,202237,1529,1500,CHTT,Bán lẻ,FP,-1,-70769,-104000,2bd26bf68,a9088af9e09d493d87520394469dfa63XAM40
2022009,202235,1101,1100,CHTT,Bán lẻ,FP,1,260378,383000,dd5a95cfa,befd37f6f9d843a2a9f7b739a1e136a9DEN43
2022009,202239,1169,1100,CHTT,Bán lẻ,FP,1,457331,673000,af0c5a86c,3b19e9e26df94bd6be644fa99817a653XAM37
2022009,202235,1152,1100,CHTT,Bán lẻ,FP,1,277069,407000,1fc5830f4,e142c8225f574408a5c5775d75f52cf1DEN40
2022009,202237,1103,1100,CHTT,Bán lẻ,FP,1,116836,172000,8a6174afa,84debf6609e34d0f9a81ee37ead0b1fdHOG21
2022009,202236,1106,1100,CHTT,Bán lẻ,FP,1,440640,648000,355c33838,c48ad257450a4d0688312a55af287544DEN37
2022009,202236,1111,1100,CHTT,Bán lẻ,FP,-1,-283746,-417000,59230ecf4,7edef0e6de97422eb1851ba23b0fc4acXMN35
2022009,202237,1144,1100,CHTT,Bán lẻ,FP,-1,-86792,-128000,beead8b7f,c99d12656b35493481106d164006a29bXAM35
2022009,202238,1108,1100,CHTT,Bán lẻ,FP,2,1160352,1706000,d2174a5d1,3f2aebb82ad64bcaa2f1c0cd9cd23c19XAM40
2022009,202239,1502,1500,CHTT,Bán lẻ,FP,1,123513,182000,948340f03,9d9b19da34c24df1b68a786cc26aba68DEN38
2022009,202236,1116,1100,CHTT,Bán lẻ,FP,1,287084,422000,2384aef55,89f25960c8c7468db4e4241a2dec9362DEN38
2022009,202236,1200,1200,TGPP,Hợp đồng,ZF1,2,1373996,1475025,9049bfbcf,25068233ad9f48ca9606dd5305897a7fDEN40
2022009,202235,1200,1200,TGPP,Hợp đồng,ZF1,2,614226,686487,bd5c5d6bd,a7362eb0a2c0434f8bf5c0bbb8555df1HOG37
2022009,202237,1131,1100,CHTT,Bán lẻ,FP,1,233672,344000,552e3cbc8,7ce018af01d24265b2803fd8944364d7DEN35
2022009,202237,1240,1200,CHTT,Bán lẻ,FP,1,323804,476000,a4f5c0d71,58e73663aaae42298888600f132aad72REU44
2022009,202235,1247,1200,CHTT,Bán lẻ,FP,1,183600,270000,e66bc48d4,ea420f97d43745d6a52008ae9c0588feTRG33
2022009,202237,1112,1100,CHTT,Bán lẻ,FP,1,263716,388000,d25dab86a,05fc865cdf4f40f0a3fc4c1080e712a6DEN37
2022009,202235,1114,1100,CHTT,Bán lẻ,FP,1,62758,92000,2ac4efa41,3c86b84252eb4f77917a9092852a44ffXLC38
2022009,202238,1169,1100,CHTT,Bán lẻ,FP,1,126851,187000,af0c5a86c,b87d807d0783470da57b2ee349f7c758XDG28
2022009,202237,1100,1100,ST,Siêu thị,ZFK,3,630915,695126,f3c7f96aa,975c390a09974b9b8b14defc3f7761cbDEN36
2022009,202238,1526,1500,CHTT,Bán lẻ,FP,1,153556,181000,358041268,ada79fa664614ae0b799e1b93db2bb8fXAM30
2022009,202239,1140,1100,CHTT,Bán lẻ,FP,1,203629,299000,8e0081de1,e90637f3572342f9af9920809581e953TIM33
2022009,202238,1255,1200,CHTT,Bán lẻ,FP,1,457331,673000,be57662a3,42beae279a13494d9c60404d5ad3cf4eHOG35
2022009,202235,1606,1600,CHTT,Bán lẻ,FP,1,210305,309000,11b90ec46,ad8b681f344f4ca1a3c7593838ff9e8dDOO38
2022009,202237,1211,1200,CHTT,Bán lẻ,FP,1,196953,290000,c888fa214,4ad4966a9afd4edd814bdc2d3de9837cTRG31
2022009,202236,1505,1500,CHTT,Bán lẻ,FP,1,66096,87000,9654e071d,c03feff189604813b10b409db6be7f6bXNH39
2022009,202235,1514,1500,CHTT,Bán lẻ,FP,1,86792,128000,e3c296a10,0ca72e6563d94453b42757d7b61b89e3HOG34
2022009,202236,1502,1500,CHTT,Bán lẻ,FP,2,69434,102000,948340f03,f018c567582d447ba5d3798090210f5bHOG23
2022009,202237,1100,1100,ST,Siêu thị,ZFK,3,180261,200292,f3c7f96aa,ee5aba0861c740c3bd2100bb015529ffXAM41
2022009,202236,1300,1300,TGPP,Hợp đồng,ZF1,30,3284400,3468948,fca7cc257,39d9f3f7b0a643789c053ac71facb7f9XNH38
2022009,202235,1125,1100,CHTT,Bán lẻ,FP,1,53411,71000,d00a9c716,4b71f520a8d94147851ac211e6c075b1DEN40
2022009,202236,1213,1200,CHTT,Bán lẻ,FP,1,110160,162000,870bd12f5,d6a9a1b45cf446219d5432f03a745361DEN31
2022009,202239,1252,1200,CHTT,Bán lẻ,FP,1,69434,102000,0b2da01e9,7d1a6e47ca49494d8e53c114eeb2f25aXLC37
2022009,202238,1200,1200,TGPP,Phát sinh,ZF2,2,413934,474808,4a0e68bbc,f4cef98378cb48f581ac5d9a61269c15XAM32
2022009,202237,1100,1100,TGPP,Phát sinh,ZF2,1,173586,201666,2cb825a34,54088c83419d4c31961c79936dbca657KEM35
2022009,202236,1237,1200,CHTT,Bán lẻ,FP,1,520756,766000,04f4a71cb,700f9a78d7c1430d889a2e9adc7cb1a1NAD43
2022009,202237,1800,1800,ONLINE,Online,ZF2,1,653616,913140,2424a3c55,7f06a77160754ddea5b123a2baa666aaHOG37
2022009,202239,1152,1100,CHTT,Bán lẻ,FP,1,54746,81000,1fc5830f4,ebd9ee20cc644d37ad5e2d360a4e9623XNH38
2022009,202236,1511,1500,CHTT,Bán lẻ,FP,1,257040,378000,b8d51499a,ed1c00c70bd946dd91b15df0cad6b52fDEN32
2022009,202236,1104,1100,CHTT,Bán lẻ,FP,1,347171,511000,421de55a1,7df76f37c99640ccadd1556a9dc0b839NAU35
2022009,202239,1101,1100,CHTT,Bán lẻ,FP,1,126851,187000,dd5a95cfa,25af2619b4534dab8d9222c8d592e76cDOO42
2022009,202236,1412,1400,CHTT,Bán lẻ,FP,1,56749,83000,f78ef3827,f39c59b94202429a8dfcdd56c5227debHOG35
2022009,202238,1613,1600,CHTT,Bán lẻ,FP,1,140204,206000,8e833bd11,5a1e9f77b39543b1b73368bbe69d63c9DOO30
2022009,202236,1237,1200,CHTT,Bán lẻ,FP,2,367200,540000,04f4a71cb,09da9d349dbf47f58f821bece82048c3DEN38
2022009,202238,1200,1200,TGPP,Phát sinh,ZF2,1,526765,588738,66c3dbc2a,997c45f098c04a7fb160dc22108f74b3XAL41
2022009,202235,1117,1100,CHTT,Bán lẻ,FP,2,267056,392000,ddb829703,bf14b0391ca14a5a9b905aaba03ae0c7XAD43
2022009,202239,1103,1100,CHTT,Bán lẻ,FP,1,293760,432000,8a6174afa,73dd7939c44e48ad80df94b3388ebc6cXDL33
2022009,202235,1149,1100,CHTT,Bán lẻ,FP,1,123512,182000,10782ecc9,7ddf5e632c404762a9a73dbd504c7ae8NAU41
2022009,202237,1126,1100,CHTT,Bán lẻ,FP,1,233673,344000,4aa7f3162,39b19fa13023402ea0f94ce3d9e25a39HOG33
2022009,202235,1405,1400,CHTT,Bán lẻ,FP,1,233672,344000,bafe3785c,27248eedac4b4106933b5ee8c0c4e475XAM26
2022009,202237,1111,1100,CHTT,Bán lẻ,FP,-1,-210306,-309000,59230ecf4,05d93c67126f4ff4af4d5c5e31ccfdc6DEN43
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,1,193615,216393,6315e7dd2,83613387e4a14a859cb48da73233abd6TIM37
2022009,202238,1105,1100,CHTT,Bán lẻ,FP,1,206967,304000,3dd717588,cbeef737296140a48ba7b456ce5a005bXNH35
2022009,202237,1528,1500,CHTT,Bán lẻ,FP,1,263716,388000,e8492da09,430ca413383e47208abae7124da5b15dDEN40
2022009,202237,1239,1200,CHTT,Bán lẻ,FP,1,390567,574000,860a0d5b0,a9480d062ea8488caacc3b555df16261XAM32
2022009,202237,1125,1100,CHTT,Bán lẻ,FP,1,546794,804000,d00a9c716,aaf93090f88a4f789239970fb13ff851DEN43
2022009,202238,1249,1200,CHTT,Bán lẻ,FP,1,847231,1246000,5fbf565bc,e05d0129b24646a3b2a9998cffe230c7DEN38
2022009,202235,1249,1200,CHTT,Bán lẻ,FP,1,133528,196000,5fbf565bc,9e6924472ea94f8db1a812bd51597352CAM41
2022009,202236,1200,1200,TGPP,Hợp đồng,ZF1,2,867928,931746,bd5c5d6bd,ddb4d7c9f6854a5fa9d6ace2df785419DEN40
2022009,202235,1105,1100,CHTT,Bán lẻ,FP,1,310451,457000,3dd717588,fa060bc7f9a94a109355ee3b77e86ea6DEN43
2022009,202237,1630,1600,CHTT,Bán lẻ,FP,1,68766,101000,f1f875c8b,e1e60849ef864a12abf8c0c956e4f62aDOO42
2022009,202235,1164,1100,CHTT,Bán lẻ,FP,1,186938,275000,aef4d0c16,e74ae69da3834af79d2d6a15f10495ffXAM38
2022009,202237,1100,1100,ST,Siêu thị,ZRD,-5,-1418730,-1669092,bbd2644ff,686447e0202f4b8d826346e8247a6114TRG36
2022009,202237,1502,1500,CHTT,Bán lẻ,FP,1,133528,196000,948340f03,25ddc45fdd254f888622ed1f66ae0daaXAD40
2022009,202237,1517,1500,CHTT,Bán sỉ,FP,1,110160,134460,02dc0d772,8f9e11c9b61a4e3bb1bec840d7eec328DEN36
2022009,202236,1603,1600,CHTT,Bán lẻ,FP,1,222725,343000,d6533d315,b8dbee8b2f4a4355b728e82ad70190b7DOO30
2022009,202235,1532,1500,CHTT,Bán lẻ,FP,1,130189,191000,3ee8e1745,0525ebaef1814c7ab92db0613f89709bREU41
2022009,202237,1168,1100,CHTT,Bán lẻ,FP,1,180262,265000,45ffeeb97,7312a45b19a94d9e9094a835fe5569c3XAM36
2022009,202236,1501,1500,CHTT,Bán lẻ,FP,1,113498,167000,ec45854d2,468d99db8b0341e4a3accd07c3d10902DEN38
2022009,202238,1104,1100,CHTT,Bán lẻ,FP,1,300436,442000,421de55a1,92fae5c7d5c84a8d81213e0ee62d9d70DEN37
2022009,202235,1103,1100,CHTT,Bán lẻ,FP,1,267054,393000,8a6174afa,f61ea8281fbc4765816ae913b8304b43HOG29
2022009,202236,1810,1800,CHTT,Bán lẻ,FP,1,608118,981000,2510cf1ee,e4f533c072c74716a5e3a1f4c27e145fTRG39
2022009,202237,1100,1100,TGPP,Phát sinh,ZF2,6,1141656,1259181,c4a7b7562,3f7031671d3b4d7b8aaa44c4bce209f2XNH32
2022009,202236,1159,1100,CHTT,Bán lẻ,FP,1,123512,182000,b3c876b42,1910e58b599945d0964e254f47562003XNH26
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,1,313121,345355,226aefff7,48487fe922f440eeb40bd5ea341c753aXAL35
2022009,202235,1605,1600,CHTT,Bán lẻ,FP,1,80116,118000,96ab10c27,de04d8f5b816481390afc8e545a40ec9DEN32
2022009,202237,1134,1100,CHTT,Bán lẻ,FP,1,206967,304000,20c3e0442,4e9ed62f2700475096b84ce0c9b3344eDEN37
2022009,202236,1200,1200,TGPP,Hợp đồng,ZF1,10,2169820,2329364,32c70f4a9,00fe6d022182478495131333f558a791DEN41
2022009,202236,1218,1200,CHTT,Bán lẻ,FP,1,186938,275000,306e0075c,edf3e0c236ff4ba99d9f97cb2a5226a8XNH30
2022009,202239,1502,1500,CHTT,Bán lẻ,FP,1,146880,89000,948340f03,bd0449dcbd9840a0b77a10b60015825aHOG28
2022009,202237,1609,1600,CHTT,Bán lẻ,FP,1,186938,275000,db886bb46,3fdd05943b544be49b6085b3a8b90878HOG34
2022009,202237,1503,1500,CHTT,Bán lẻ,FP,1,156895,231000,dfa3b8845,ee7b1c597b724a78b81f3cf55f6de433DEN41
2022009,202235,1513,1500,CHTT,Bán lẻ,FP,-1,-267054,-393000,3ec77a1f4,fded6cb3db44448f895ea5d38ff29c0cHOG30
2022009,202238,1237,1200,CHTT,Bán lẻ,FP,1,166909,245000,04f4a71cb,faae8b221e44400eb6233c58967908eeXNH31
2022009,202235,1118,1100,CHTT,Bán lẻ,FP,2,125516,184000,240beda7c,7d1a6e47ca49494d8e53c114eeb2f25aXLC37
2022009,202237,1406,1400,CHTT,Bán lẻ,FP,1,158230,233000,16299493e,75a602b79866421db915570ccb3527d4DEN35
2022009,202235,1104,1100,CHTT,Bán lẻ,FP,1,310451,457000,421de55a1,e64261a055d44338b4591b907b7bc5c6KEM38
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,3,320466,372306,c9b53b898,f83291287704497d81d62a3846862f2aNAU39
2022009,202236,1152,1100,CHTT,Bán lẻ,FP,-1,-126851,-187000,1fc5830f4,4c55e0cadcce4c04a0409ac25704a90bXNH38
2022009,202238,1105,1100,CHTT,Bán lẻ,FP,1,233673,344000,3dd717588,50449933c01145c788d08c62638112a8DEN39
2022009,202237,1412,1400,CHTT,Bán lẻ,FP,1,56749,83000,f78ef3827,5d5a5b11f69a46089ba74ccf3198cd07XNH43
2022009,202238,1119,1100,CHTT,Bán sỉ,FP,1,86793,106240,8f70f7dcf,b074b6b227424c148374cec69b1af3e0DOO32
2022009,202239,1103,1100,CHTT,Bán lẻ,FP,1,69434,102000,8a6174afa,6f884dd6b3764bf8a209be5f1a04fc9eXAM35
2022009,202237,1626,1600,CHTT,Bán lẻ,FP,1,237011,349000,59c7c8560,ae26700a79ed448b8bab4a67c5f59ebcDEN33
2022009,202239,1115,1100,CHTT,Bán lẻ,FP,1,386561,568000,0ad09228f,0795e15ad1b94a2b8a78decc46de84c4XAM36
2022009,202236,1105,1100,CHTT,Bán lẻ,FP,1,150218,221000,3dd717588,2b86d44c2f654b4ea46abcd731708369XAM36
2022009,202235,1401,1400,CHTT,Bán lẻ,FP,1,150218,221000,ce512021b,1ba4a09201524e34991d1882c1cbabaeXAM37
2022009,202237,1208,1200,CHTT,Bán lẻ,FP,1,310451,457000,c5201e956,9bd57bdff69848758262b1bdfe6f1a6bDEN40
2022009,202239,1104,1100,CHTT,Bán lẻ,FP,1,524095,771000,421de55a1,73a43f630ec94f858435edf2617da605DEN45
2022009,202237,1125,1100,CHTT,Bán lẻ,FP,1,233673,344000,d00a9c716,5a8a63a144df4f958fd3b36d3981923fNAU40
2022009,202236,1167,1100,CHTT,Bán lẻ,FP,1,237011,349000,4305de5ca,b3675cac231f4bbdb972744ce2eca6a0XAM36
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,1,313121,345355,a84c05b85,879ccbc767ef486c8192eb9513ed7000XAM43
2022009,202236,1200,1200,TGPP,Hợp đồng,ZF1,2,1106942,1237169,40367e798,6c5a7f8d8fef4e8cb45e7feda482baa0XAM43
2022009,202239,1527,1500,CHTT,Bán lẻ,FP,1,273731,403000,9699c344c,e80c87cb326e4eaba6ece91bf3dafbddDEN36
2022009,202236,1204,1200,CHTT,Bán lẻ,FP,1,62758,92000,d05ee67e3,2ea7ab4aa2d54e9b937e6309be626db9XLC36
2022009,202235,1137,1100,CHTT,Bán lẻ,FP,1,310451,457000,12402aac9,9d9f7b681d6a4ebb891fb697f9028d2bHOG38
2022009,202237,1112,1100,CHTT,Bán lẻ,FP,1,123513,182000,d25dab86a,ccf77f1ea52149069ecc721f821f08b2DEN38
2022009,202235,1613,1600,CHTT,Bán lẻ,FP,1,186938,275000,8e833bd11,2454e3e9f1794e2a8a6ef3063d785ac0TRG29
2022009,202236,1626,1600,CHTT,Bán lẻ,FP,-1,-223658,-329000,59c7c8560,f943cb959a5d47569e26b2f9f7cb6307DEN31
2022009,202235,1114,1100,CHTT,Bán lẻ,FP,1,50072,74000,2ac4efa41,6f3da9aca423470a8009c9512f7f451bXAM31
2022009,202237,1100,1100,TGPP,Phát sinh,ZF2,2,534110,596945,226aefff7,f89d9a4035ce450f85d3656c1cdc06c8XNH36
2022009,202236,1242,1200,CHTT,Bán lẻ,FP,1,110160,162000,ca4d00dd0,fe496fe1b3724ab49c2591c7d303d83cXNH36
2022009,202235,1201,1200,CHTT,Bán lẻ,FP,1,417272,614000,6f665f25d,e55accd2373d41f6bfd8ef5bc2f02694TIM36
2022009,202237,1100,1100,ST,Siêu thị,ZFK,1,414818,490909,f3c7f96aa,e1577af20de3412d99e6401de2b340c8XAM37
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,5,584180,652908,7520e91e3,93f7d37abe5640d5aa12a447d2c84fbfXNH39
2022009,202236,1800,1800,ONLINE,Online,ZF2,1,133528,186546,2424a3c55,3dec572236e9496fa3b5403dfdc690faXNH41
2022009,202235,1140,1100,CHTT,Bán lẻ,FP,1,223658,329000,8e0081de1,960ce5ccf50b4ebd8bac390afffb572fHOG30
2022009,202235,1413,1400,CHTT,Bán lẻ,FP,1,40058,59000,9d665de8f,dae32d7167f64d3996301cf4e1b60c87XAM39
2022009,202236,1510,1500,CHTT,Bán lẻ,FP,1,206967,304000,c4b296c29,d2ad483118484db3895996fc04a1270eDEN39
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,1,150218,174518,df7fe7bbb,ff8dc7b7cdf1498c8c9d6191ae2c03f5DEN36
2022009,202239,1112,1100,CHTT,Bán lẻ,FP,1,20300,29000,d25dab86a,236eeb77983c49d3850b44bbe8db221bXDG22
2022009,202235,1155,1100,CHTT,Bán lẻ,FP,1,273731,403000,0c1ac29a2,4bb974644e514d2a852f4ad44a1c523aDEN35
2022009,202236,1200,1200,ST,Siêu thị,ZFK,5,968070,1124672,d7e0eb044,4df1130a4fa145fdafaf5baf0db8cc93DOO36
2022009,202236,1800,1800,ONLINE,Online,FP,1,686998,959500,5143d0eee,5ecfc7abce0944b9bcd92ff9d8e4b9f1XDG41
2022009,202236,1135,1100,CHTT,Bán lẻ,FP,1,18200,26000,3f4946b49,88d6bbb9eeee43f88d712f340a5c3c3eXDG22
2022009,202238,1204,1200,CHTT,Bán lẻ,FP,-1,-213644,-314000,d05ee67e3,ff77c4c1d6c94dafa70b74e30a23d121XNH36
2022009,202237,1154,1100,CHTT,Bán lẻ,FP,1,339827,500000,d32e94fbf,105281d3512c42f99a7bae751d5325e6HOL37
2022009,202237,1236,1200,CHTT,Bán lẻ,FP,1,220320,324000,68ec2df45,6dfb94939c4846ac97e6fecac65f3a78XMN41
2022009,202239,1125,1100,CHTT,Bán lẻ,FP,1,123513,182000,d00a9c716,7e7c6272a08a4c43ba2f043a5caaccbcDEN43
2022009,202237,1101,1100,CHTT,Bán lẻ,FP,1,133527,196000,dd5a95cfa,07e06f4113ec499b81b76c9066decdf9DOO40
2022009,202236,1208,1200,CHTT,Bán lẻ,FP,1,443978,653000,c5201e956,69a0ec0ac6ab40f69b5abc68d43229c7NAD41
2022009,202237,1204,1200,CHTT,Bán lẻ,FP,3,98142,144000,d05ee67e3,cfdc28cea6234b4987ef50cba4a92fadDEN25
2022009,202236,1151,1100,CHTT,Bán lẻ,FP,1,222725,343000,809d3959a,8564d8f6aad64d3b86a6362f0529cacbXAM34
2022009,202237,1105,1100,CHTT,Bán lẻ,FP,1,320465,471000,3dd717588,4f877a3f097740a2adce14e4ad0047b4DEN40
2022009,202235,1213,1200,CHTT,Bán lẻ,FP,1,366532,539000,870bd12f5,4c76fb21622a4097ba1a92915a25e243XAM37
2022009,202235,1409,1400,CHTT,Bán lẻ,FP,1,310451,457000,7c8a0b91a,7a93eef4bcf14f2aba59d0bc06035481REU42
2022009,202238,1200,1200,TGPP,Phát sinh,ZF2,1,210305,241233,53ea2f73a,65869aa952fb403082120c2025ce7557XAM34
2022009,202238,1809,1800,CHTT,Bán lẻ,FP,1,307113,452000,a5909c3ea,1c2b092ea8dd4e21876f1ecb00105f29XAL39
2022009,202238,1223,1200,CHTT,Bán lẻ,FP,-1,-300436,-442000,a4fc31228,95875889e42a4a228da9372f1b9e03caNAD42
2022009,202236,1112,1100,CHTT,Bán lẻ,FP,1,66096,87000,d25dab86a,ba55c617ff694852a79f487e3e6c5495NAU40
2022009,202239,1124,1100,CHTT,Bán lẻ,FP,1,310451,457000,af943870d,1469d9a4320b4841ae2fb7e14363ec9bXAM37
2022009,202236,1237,1200,CHTT,Bán lẻ,FP,1,193615,285000,04f4a71cb,53d3cfb9eb3a479b94cc3024b86a7fb4HOG35
2022009,202237,1168,1100,CHTT,Bán lẻ,FP,1,220173,339000,45ffeeb97,9a924d18ef9f4da086863263bb3f07c6DOO34
2022009,202236,1504,1500,CHTT,Bán lẻ,FP,1,222725,343000,41fd17be1,71b004e335744d72bf1ccad8a49712b3XDG35
2022009,202236,1139,1100,CHTT,Bán lẻ,FP,1,64093,84000,7113070f4,31c34582e48d450daa89d024778ef2d2DEN38
2022009,202238,1117,1100,CHTT,Bán lẻ,FP,1,293760,432000,ddb829703,e420faae69ec482bbd318afdfce7a45eDEN39
2022009,202235,1103,1100,CHTT,Bán lẻ,FP,1,290422,427000,8a6174afa,132d933743a243699699adecd8f20a2eDEN39
2022009,202237,1409,1400,CHTT,Bán lẻ,FP,1,200291,295000,7c8a0b91a,87e65016a38d4d7fa6054946e798c8f1DEN37
2022009,202237,1100,1100,TGPP,Phát sinh,ZF2,1,233673,246240,6bdbe1dfd,d6a08b62bb1649ad82031f05f6134c0bXNH42
2022009,202237,1117,1100,CHTT,Bán lẻ,FP,1,123513,182000,ddb829703,68f37f5a6eb84aa98fb02260d7f9fae0XNH43
2022009,202236,1506,1500,CHTT,Bán lẻ,FP,1,273731,403000,0ce7c90d7,8aa471ba469d434d9849e9675454e28eXNG35
2022009,202238,1146,1100,CHTT,Bán lẻ,FP,1,453993,668000,0467e2cbc,b2e625fb9bea4fdeb41ac4b4a0b4dbd1DEN42
2022009,202236,1800,1800,ONLINE,Online,ZF2,1,307113,429054,2424a3c55,55b0a55538394d45ae71bc90d065ad7bTRG36
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,3,871266,1012206,157338dd2,77e52bec2b6549d3b790a889e18382ffHOG34
2022009,202238,1126,1100,CHTT,Bán lẻ,FP,1,300436,442000,4aa7f3162,41ba97f4bffc41c381753ee1a1b2d487XNH38
2022009,202236,1626,1600,CHTT,Bán lẻ,FP,1,56749,83000,59c7c8560,49c2c28164b04c2c8348e7d625f53a1aXDG41
2022009,202238,1107,1100,CHTT,Bán lẻ,FP,1,91466,135000,e0322cb28,6ac7b07afd1e4b49bea8633022fd7b9bHOG28
2022009,202237,1123,1100,CHTT,Bán lẻ,FP,2,125516,184000,81c0c4b70,90b7cb2574db4736b9f88602a8177d36XAM39
2022009,202237,1101,1100,CHTT,Bán lẻ,FP,1,608118,981000,dd5a95cfa,67ff03698c154714ac780424f552c288DEN38
2022009,202236,1200,1200,TGPP,Phát sinh,ZF2,2,413934,456546,cb3fbcff2,9c8831a96a0c48d88514092f5f879b50HOG35
2022009,202238,1800,1800,ONLINE,Online,FP,1,713703,1010000,5143d0eee,770eef255e004d69a1f1ebc7d12345a6DEN40
2022009,202239,1626,1600,CHTT,Bán lẻ,FP,1,88128,130000,59c7c8560,ca6e7d00675f4b71b34862379849f2e7XDD28
2022009,202237,1100,1100,TGPP,Phát sinh,ZF2,1,116836,128863,d65a48cbf,43130488a91040e88e012c057706e940XAM39
2022009,202239,1128,1100,CHTT,Bán lẻ,FP,1,140204,206000,3378cffd7,bf14b0391ca14a5a9b905aaba03ae0c7XAD43
