month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2023003,202309,1116,1100,CHTT,Bán lẻ,FP,2,258400,380000,2384aef55,814cee2edf144bc4812352e2f7557acfXAM43
2023003,202309,1131,1100,CHTT,Bán lẻ,FP,1,161160,213000,552e3cbc8,e4e81dd0ee014b7c8abf0ec446904d24XAM39
2023003,202309,1411,1400,CHTT,Bán lẻ,FP,1,125800,185000,6c3505931,ba319912ec5a408abcba3fcbeef9fe22DEN40
2023003,202313,1604,1600,CHTT,Bán lẻ,FP,1,495720,729000,555f0d182,87d0ff2c7e5a4b7eb506673e3096aec9TRG35
2023003,202310,1228,1200,CHTT,Bán lẻ,FP,1,63240,93000,672100306,349ddcdc5dd44a329c075b83e4b554ffXNH43
2023003,202309,1119,1100,CHTT,Bán lẻ,FP,1,374000,495000,f426464a2,82f12e92ff3a47baa1cb45bedb7c1d4aTRG38
2023003,202311,1608,1600,CHTT,Bán lẻ,FP,1,200600,266000,cf814a40a,44d8d834184143a2bacb29aa5ce1b428DEN36
2023003,202312,1156,1100,CHTT,Bán lẻ,FP,-1,-380120,-559000,674592929,3dc5aa7a5cbb4991acb78d4a87527e08XAD39
2023003,202312,1150,1100,CHTT,Bán lẻ,FP,1,291720,429000,3389917a2,6f8ec4b0399b4bd286e693e0c1d66988DEN38
2023003,202311,1169,1100,CHTT,Bán lẻ,FP,1,46240,68000,af0c5a86c,395b6e7264594816aba6cc8d1b16e3efXAM25
2023003,202310,1203,1200,CHTT,Bán lẻ,FP,2,931600,1232000,f763fca95,d36aab26aa6d44fb93830bd67b520155TIL38
2023003,202312,1161,1100,CHTT,Bán lẻ,FP,1,214200,315000,cba1f74a7,1214ac593676462ba61503aa7a7c5b66XNH30
2023003,202311,1118,1100,CHTT,Bán lẻ,FP,1,125800,185000,240beda7c,a6c00d73679e4a4fb1c5f4a703210573DEN38
2023003,202311,1200,1200,TGPP,Hợp đồng,ZF1,3,167280,186960,97c4aa63f,d5fd746539af48d0b24921c90ca21854NAU31
2023003,202312,1100,1100,TGPP,Phát sinh,ZF2,1,227800,254600,9142b8336,644b378cc2df40f891992012c27215d5DEN38
2023003,202312,1131,1100,CHTT,Bán lẻ,FP,1,142800,210000,552e3cbc8,d5c5efbc8242469089ae3c3f45478a96CAM43
2023003,202313,1800,1800,ONLINE,Online,FP,1,699720,879000,5143d0eee,a387298edaaa41da81def0266ea70992CAM42
2023003,202312,1513,1500,CHTT,Bán lẻ,FP,1,61200,90000,3ec77a1f4,2664ce87d1a6429cacb7bbd03ed9405fXNH41
2023003,202311,1526,1500,CHTT,Bán lẻ,FP,1,46240,68000,358041268,3be94d1a82af43fdbbfc788943ad22b2XAM25
2023003,202309,1112,1100,CHTT,Bán lẻ,FP,1,187000,248000,d25dab86a,595fc6e3a6924439a3201dded2b2496eHOG29
2023003,202312,1119,1100,CHTT,Bán lẻ,FP,1,299200,440000,f426464a2,8259cea514a94df9a1db7d6ed1d3729eXAM32
2023003,202309,1122,1100,CHTT,Bán lẻ,FP,1,129200,190000,c93dd7759,d05d016dac714ee8bc30145e78db07baDEN43
2023003,202310,1202,1200,CHTT,Bán lẻ,FP,1,156400,230000,d04882f44,5881a49fcbbc43eab16dc30906af9542XDG35
2023003,202312,1251,1200,CHTT,Bán lẻ,FP,1,726920,1069000,6442696ae,2a5c065489a94e35bae7ea290539390aTRG41
2023003,202313,1800,1800,ONLINE,Online,ZF2,1,255000,352125,02757bde1,00019c99e86a4695ae6bede99f728cb9TRG35
2023003,202311,1236,1200,CHTT,Bán lẻ,FP,1,316200,465000,68ec2df45,dcfb76495d574c6987cbbbb5bedb0ce5DOO42
2023003,202309,1105,1100,CHTT,Bán lẻ,FP,1,856120,1259000,3dd717588,10df8282f3e44909ab2b0d5eaaa59f1fDEN43
2023003,202310,1104,1100,CHTT,Bán lẻ,FP,1,319600,423000,421de55a1,1f2568e06bdb4b6a9f0571d079eafd41XNG39
2023003,202310,1125,1100,CHTT,Bán lẻ,FP,1,193800,256000,d00a9c716,c891eb97332a4bd7a9609fa7284d186cDEN35
2023003,202310,1411,1400,CHTT,Bán lẻ,FP,1,44200,65000,6c3505931,841b43d2d4d3472aa5e4763af2b9871eTRG25
2023003,202311,1503,1500,CHTT,Bán lẻ,FP,1,64600,95000,dfa3b8845,9a7721fef3b94e35ab11a0df4177cd0eXNH38
2023003,202309,1613,1600,CHTT,Bán lẻ,FP,1,132600,195000,8e833bd11,5192304a5a3e4c5293e797fe7fc57df6NAU41
2023003,202311,1205,1200,CHTT,Bán lẻ,FP,1,200600,295000,194ac9bcf,d538e3d3a528437da7ee1d22bd473110DEN37
2023003,202309,1501,1500,CHTT,Bán lẻ,FP,1,200600,266000,ec45854d2,c05f2c8389434f5a89ce7f1e3a6daaaaDEN39
2023003,202312,1170,1100,CHTT,Bán lẻ,FP,1,112200,165000,e6bec3256,2f656fea0e1b4d24a1152d80e3c597aaXNH38
2023003,202309,1100,1100,TGPP,Phát sinh,ZF2,1,125800,140600,2e1b039ee,0122fed368544d93895db1ca5fd3ea3dCAM21
2023003,202310,1216,1200,CHTT,Bán lẻ,FP,1,190400,252000,5ee775937,af547287ce834d58b636fba902e36275DEN37
2023003,202311,1200,1200,TGPP,Hợp đồng,ZF1,5,1071000,1228500,8480f510b,d003f1c4fa9b477ab3a20a7fcac63c27HOG31
2023003,202309,1117,1100,CHTT,Bán lẻ,FP,1,822120,1209000,ddb829703,b7892f6ee74a432dbfb8bc6771577a64HOG37
2023003,202309,1100,1100,TGPP,Hợp đồng,ZF1,2,103360,120080,06456635f,c95f3efa808a42e0a51ad360a18f422bHOG32
2023003,202311,1236,1200,CHTT,Bán lẻ,FP,1,465800,685000,68ec2df45,cc1b07f9b92349bcb396830fff8c5602DEN39
2023003,202312,1174,1100,CHTT,Bán lẻ,FP,1,332520,489000,835a4934d,835847898c7f45e7838e9047d96cd63bXAM41
2023003,202313,1813,1800,CHTT,Bán lẻ,FP,1,210800,310000,6ba416cf1,441411f9ba19444bb35fff108016bcd9DEN39
2023003,202311,1123,1100,CHTT,Bán lẻ,FP,1,180200,265000,81c0c4b70,1089002afa1c471fa95dfcfb51d28aa2TRG26
2023003,202309,1105,1100,CHTT,Bán lẻ,FP,1,44200,65000,3dd717588,a6f58da83fb649f4baa698be8d00e556NAU41
2023003,202312,1154,1100,CHTT,Bán lẻ,FP,1,32640,48000,d32e94fbf,78e91252acca4cf3ab9b2c079fc470eaXAM22
2023003,202312,1200,1200,TGPP,Hợp đồng,ZF1,24,5140800,5670000,195800711,09e52ffb42c044d6a185cb7504ab16e3HOG38
2023003,202312,1110,1100,CHTT,Bán lẻ,FP,1,46240,68000,6e1a4fb79,f1cc5e4f7160454aa718723c227d2495XAM25
2023003,202312,1100,1100,TGPP,Hợp đồng,ZF1,1,180200,209350,64e9ca3fd,b5e621cb346f4f36b161ce00f7e77003DEN41
2023003,202310,1240,1200,CHTT,Bán lẻ,FP,1,278800,369000,a4f5c0d71,d951cf31c8cc47409e77a5bf6bb8ca27DEN39
2023003,202312,1113,1100,CHTT,Bán lẻ,FP,1,132600,195000,a0c1d36b9,3b14cab4a91549858b56a69958275179XDG30
2023003,202310,1507,1500,CHTT,Bán lẻ,FP,1,672520,989000,8e83175f9,1b01a76fe85c41e5abbe6fe1445e7077DEN42
2023003,202311,1510,1500,CHTT,Bán lẻ,FP,1,132600,176000,c4b296c29,4606882acf1049a3ad0cd2d8280bd4ceHOG30
2023003,202310,1146,1100,CHTT,Bán lẻ,FP,1,326400,480000,0467e2cbc,5a3d9b10e1a840f5940e77cf6082461bDEN39
2023003,202311,1100,1100,TGPP,Hợp đồng,ZF1,1,278800,319800,2ff2b01ab,add68d9b43ea40569addae5cdcc7015fDEN38
2023003,202311,1209,1200,CHTT,Bán lẻ,FP,1,214200,315000,659e8da9d,3bb549b7d09a4baa97ac17cdd68e3359HOG34
2023003,202311,1632,1600,CHTT,Bán lẻ,FP,1,289000,425000,2229073d6,ee9db64729e64826a9bf7dc7e94f7a36DEN41
2023003,202310,1204,1200,CHTT,Bán lẻ,FP,-1,-204000,-300000,d05ee67e3,b6efb79eddf04df4ace1ccd0ae88e632DEN31
2023003,202312,1256,1200,CHTT,Bán lẻ,FP,1,326400,480000,5d54b2568,30a606373bed4463a4c7e3b9de471442NAD42
2023003,202310,1111,1100,CHTT,Bán lẻ,FP,1,268600,395000,59230ecf4,e66facc10a6f4872bd6d369836b1c1c4DEN43
2023003,202312,1204,1200,CHTT,Bán lẻ,FP,1,299200,440000,d05ee67e3,b01d5ba0d97748f7933b5745fc902659DOO34
2023003,202312,1200,1200,TGPP,Hợp đồng,ZF1,5,1071000,1228500,40367e798,d00737d5052845abb244cc6aa936efffXNH33
2023003,202311,1100,1100,TGPP,Hợp đồng,ZF1,2,428400,472500,1c6a09229,5eb2749b7c7a46c19f483af7b24dbd22TRG33
2023003,202310,1615,1600,CHTT,Bán lẻ,FP,1,159800,235000,0196d459c,f070066adc5b4755b279ac075736ff52XNH30
2023003,202312,1126,1100,CHTT,Bán lẻ,FP,1,520200,765000,4aa7f3162,571d1e6454ec4c3db976240f69d5167bDOO39
2023003,202310,1101,1100,CHTT,Bán lẻ,FP,1,835720,1229000,dd5a95cfa,c6252679e0ae4c94a1b20d2c4952a0b9DEN43
2023003,202310,1130,1100,CHTT,Bán lẻ,FP,1,536520,789000,8e5c342e2,e90002f1d8104858b3bd3f500aa69670DEN41
2023003,202309,1200,1200,TGPP,Phát sinh,ZF2,2,428400,472500,bfb95bbe7,c707ba5dc4984c1e94df31d35023efdeXNH36
2023003,202311,1800,1800,ONLINE,Online,FP,1,726920,994170,5143d0eee,3da1315bb705419fbeecbf270cc5c791CAM43
2023003,202313,1133,1100,CHTT,Bán lẻ,FP,1,55760,82000,1a3b356c3,d6dd8b7943124c53943a3b0cc20d2fa8XNH37
2023003,202309,1800,1800,ONLINE,Online,ZF2,1,278800,389500,2424a3c55,7eec0a8add194f529241cdaa38d6b6beHOG39
2023003,202310,1100,1100,TGPP,Phát sinh,ZF2,1,244800,262800,2e1b039ee,1c189669276f42f1add8a3aa64a0dd2bDEN42
2023003,202309,1170,1100,CHTT,Bán lẻ,FP,1,112200,148000,e6bec3256,5de9a7eee32c4d5baadca59af8d8330dHOG34
2023003,202310,1249,1200,CHTT,Bán lẻ,FP,1,44200,65000,5fbf565bc,260ea12c2d284536b01f71b51b62b58fTRG25
2023003,202311,1101,1100,CHTT,Bán lẻ,FP,1,71400,94000,dd5a95cfa,6bacf8cddead487db6733d31a1abc0d1TID41
2023003,202309,1412,1400,CHTT,Bán lẻ,FP,1,136000,200000,f78ef3827,2e4f6c7615fd4146aff1b85e9fb61174NAU42
2023003,202311,1103,1100,CHTT,Bán lẻ,FP,1,61200,90000,8a6174afa,3cc423cd57da446d98536a9abe74ec0dXAM39
2023003,202313,1113,1100,CHTT,Bán lẻ,FP,1,70720,104000,a0c1d36b9,30eb29477b764fffaee75c919abcb745XNH35
2023003,202312,1201,1200,CHTT,Bán lẻ,FP,1,469200,690000,6f665f25d,d6a6856a45e94993be2dc601d57cc481XAM39
2023003,202310,1119,1100,CHTT,Bán lẻ,FP,1,200600,266000,f426464a2,c05f2c8389434f5a89ce7f1e3a6daaaaDEN39
2023003,202309,1100,1100,ST,Siêu thị,ZFK,4,829600,976000,39a7e0cd9,5d26c74ce0be4a6c906999385384db50XDG37
2023003,202313,1100,1100,ST,Siêu thị,ZFK,1,214200,245700,a55feb39b,52b2439429e146eaa67899393b73c975XNH33
2023003,202310,1141,1100,CHTT,Bán lẻ,FP,1,125800,185000,28c250139,0d26a01713c847b7a7ba09fa8d21f38aDEN41
2023003,202311,1221,1200,CHTT,Bán lẻ,FP,-1,-244800,-360000,50357918f,e5c55059a9de4741bb3f4c8d6e9a6691HOG32
2023003,202311,1129,1100,CHTT,Bán lẻ,FP,1,70720,104000,61779b1e7,c4cece622a654d6ab2fe952a81d525a3HOD39
2023003,202313,1508,1500,CHTT,Bán lẻ,FP,1,136000,200000,167a78f6f,041375e7d07d4008b2eb3696b6b0fef3DEN38
2023003,202309,1109,1100,CHTT,Bán lẻ,FP,1,59840,88000,f374cbb86,6d223b0a54e34f278f51daa3ae9723c7DEN36
2023003,202309,1255,1200,CHTT,Bán lẻ,FP,1,214200,315000,be57662a3,a077d150bb3b4233adfbe71f539ac454XNH32
2023003,202310,1126,1100,CHTT,Bán lẻ,FP,1,227800,335000,4aa7f3162,d28b5c490e9a4e578be3c7e521310189XAM36
2023003,202311,1526,1500,CHTT,Bán lẻ,FP,1,180200,265000,358041268,21b60080926a445fbca6542a91bf6ceaXNH43
2023003,202311,1109,1100,CHTT,Bán lẻ,FP,1,557600,820000,f374cbb86,5e08617012c545fa91c9e349b40403e6NAD39
2023003,202311,1513,1500,CHTT,Bán lẻ,FP,1,268600,395000,3ec77a1f4,f669bed031bb4a3793dd28cca5ca6d32NAU41
2023003,202312,1104,1100,CHTT,Bán lẻ,FP,1,672520,989000,421de55a1,79bbb7c5c021467eb4de734699c0ca2aDEN44
2023003,202311,1129,1100,CHTT,Bán lẻ,FP,1,200600,295000,61779b1e7,ad7fbb3e2df844abbdbe04323d95dbbdNAU42
2023003,202309,1112,1100,CHTT,Bán lẻ,FP,1,132600,195000,d25dab86a,73f9c5d809844ab3b8b459da00042159NAU42
2023003,202310,1813,1800,CHTT,Bán lẻ,FP,1,374000,495000,6ba416cf1,ceed732750d5411eaba6097707a9eda1TRG36
2023003,202312,1259,1200,CHTT,Bán lẻ,FP,1,125800,185000,9a0343b4f,c46eaf7bf747493d9cd9742496af0dccXNH41
2023003,202312,1200,1200,TGPP,Hợp đồng,ZF1,10,2142000,2362500,a01360673,83830dbf6e8c40acacd097bbba5921f4DOO32
2023003,202310,1118,1100,CHTT,Bán lẻ,FP,1,217600,288000,240beda7c,5e55f95dd7cc443ca4e3011ce2f39e32HOG27
2023003,202312,1208,1200,CHTT,Bán lẻ,FP,1,210800,310000,c5201e956,e151621ce81e43029e9531e75ff14205TRG34
2023003,202310,1800,1800,ONLINE,Online,ZF2,1,70720,97656,02757bde1,59620e23da064bbeafe41b4246470a4dHOL39
2023003,202310,1512,1500,CHTT,Bán lẻ,FP,1,89760,132000,870fde533,cd94bb1ebb17444b9d863e53b9855b94DOO31
2023003,202310,1255,1200,CHTT,Bán lẻ,FP,1,302600,267000,be57662a3,6bf170d0969f47b28a2b9a9396059bdcDEN39
2023003,202312,1208,1200,CHTT,Bán lẻ,FP,1,214200,315000,c5201e956,9a819d0f37434f57a50187bfc2ffec23DEN35
2023003,202312,1141,1100,CHTT,Bán lẻ,FP,1,257040,378000,28c250139,003b28e55940405698892b450b81dda6NAU42
2023003,202311,1800,1800,ONLINE,Online,ZF2,1,332520,459171,02757bde1,24b7cb666d314f6aa22a906a0be9a0e1REU39
2023003,202309,1131,1100,CHTT,Bán lẻ,FP,1,726920,1069000,552e3cbc8,a65bdfffc9304926bbd81734f448befaCAM40
2023003,202313,1109,1100,CHTT,Bán lẻ,FP,1,227800,335000,f374cbb86,710748a090224592ac1f0ad116a47d8bXNH36
2023003,202311,1130,1100,CHTT,Bán lẻ,FP,-1,-149600,-220000,8e5c342e2,c57b558d66344c7790de59c631c927baXNH34
2023003,202312,1202,1200,CHTT,Bán lẻ,FP,1,268600,395000,d04882f44,7585376b80744ccc9fa3fbc4a785afeeNAU42
2023003,202311,1200,1200,TGPP,Hợp đồng,ZF1,1,544000,608000,a739f9922,c1ab884c5fb24cd4a16a73eb32f1a00aDEN39
2023003,202313,1123,1100,CHTT,Bán lẻ,FP,1,129200,190000,81c0c4b70,c2ed7f54f3ca47eca993aa1532b5f4e7XAM44
2023003,202309,1101,1100,CHTT,Bán lẻ,FP,2,144160,212000,dd5a95cfa,0467f09600f04cc2ba408ccd2e47d8abXNH42
2023003,202311,1526,1500,CHTT,Bán lẻ,FP,1,70720,104000,358041268,9c20222491ab4b1a871329c87a1ad8aeXAM36
2023003,202310,1116,1100,CHTT,Bán lẻ,FP,1,214200,284000,2384aef55,1e41e71ee7d440fd93200fbd43d93bccHOG33
2023003,202312,1167,1100,CHTT,Bán lẻ,FP,1,214200,315000,4305de5ca,5785af5fb96a46fc9730cd109ef14c61TIM33
2023003,202310,1154,1100,CHTT,Bán lẻ,FP,1,202640,268000,d32e94fbf,8ceb2f7a7afc4793a866ef7733f91accDOO36
2023003,202311,1239,1200,CHTT,Bán lẻ,FP,1,319600,470000,860a0d5b0,7075c047fd6b4b1a97cd7643339baf5fXAM34
2023003,202311,1208,1200,CHTT,Bán lẻ,FP,1,299200,440000,c5201e956,d200089ab77d4dc6a8d9e3529c0d5b00XAM31
2023003,202311,1206,1200,CHTT,Bán lẻ,FP,1,170000,175000,2f069943a,2c3b26de372b490c81b1e0e6eb416be7DEN37
2023003,202313,1110,1100,CHTT,Bán lẻ,FP,1,125800,185000,6e1a4fb79,e8c938148db3424bb15514a09ada974bXAM42
2023003,202313,1216,1200,CHTT,Bán lẻ,FP,1,63240,93000,5ee775937,bfd91c8b6c07451ab5b5106ff01de940DEN43
2023003,202310,1510,1500,CHTT,Bán lẻ,FP,-1,-1053320,-1549000,c4b296c29,84b81fd8ee084697a86321f2facefc20DEN42
2023003,202309,1200,1200,TGPP,Phát sinh,ZF2,12,2937600,3153600,168c09d6f,90e0ef5104cb458f92f97824b6b241f6DEN39
2023003,202313,1155,1100,CHTT,Bán lẻ,FP,1,533800,785000,0c1ac29a2,4e08d80a5ab142d683403abf36dc9d12DEN39
2023003,202310,1225,1200,CHTT,Bán lẻ,FP,1,577320,849000,21c6228c8,54c8d5ec3b714d98b918b7df8cf6500cXAM42
2023003,202309,1143,1100,CHTT,Bán lẻ,FP,1,200600,295000,47ac386dc,538034f4c0f94d2a8765b3b73c7ba7f9DOO35
2023003,202312,1200,1200,TGPP,Hợp đồng,ZF1,1,536520,599640,00981a197,6dcdcbfca8724e09b710da9b5cf5afbbTRG37
2023003,202309,1616,1600,CHTT,Bán lẻ,FP,1,102000,150000,defcd249c,f75a5a34a73148f1bc1289726b31de89XNH25
2023003,202311,1100,1100,TGPP,Hợp đồng,ZF1,2,278800,323900,db4f3475a,335d1f83387d4aa8a0b0fe63f8dea55bNAU36
2023003,202310,1209,1200,CHTT,Bán lẻ,FP,1,822120,1088000,659e8da9d,5c0f46213e82472694a7960998ce50c2TRG38
2023003,202311,1200,1200,TGPP,Hợp đồng,ZF1,1,278800,299300,195800711,e80c87cb326e4eaba6ece91bf3dafbddDEN36
2023003,202310,1531,1500,CHTT,Bán lẻ,FP,1,55760,49000,069196bb7,18d5d37a29354c3abee3c5da3ff3b551DEN39
2023003,202312,1101,1100,CHTT,Bán lẻ,FP,1,261800,385000,dd5a95cfa,a1c8ab6a2aa045319f271456f51d8bd5CAM30
2023003,202312,1604,1600,CHTT,Bán lẻ,FP,-1,-136000,-200000,555f0d182,7ddf5e632c404762a9a73dbd504c7ae8NAU41
2023003,202312,1158,1100,CHTT,Bán lẻ,FP,-1,-726920,-1069000,81726d09b,b568b342664a41a6978cb8c1d9d4b09cTRG43
2023003,202312,1169,1100,CHTT,Bán lẻ,FP,1,319600,470000,af0c5a86c,61b07ecf2e9e4f1e99a68c547e917257XNH37
2023003,202311,1504,1500,CHTT,Bán lẻ,FP,1,125800,185000,41fd17be1,329c94cd646b440f8d7bb86a99f4537eTID38
2023003,202309,1201,1200,CHTT,Bán lẻ,FP,1,309400,410000,6f665f25d,6475e0b4bb2c45cfac570124191ae19cXNH34
2023003,202311,1113,1100,CHTT,Bán lẻ,FP,1,275400,405000,a0c1d36b9,144f100f5efb4072847f6e108abaca76DEN30
2023003,202312,1158,1100,CHTT,Bán lẻ,FP,1,465800,651000,81726d09b,cc9ac6910f83446385811206d7862f9aXNG43
2023003,202310,1800,1800,ONLINE,Online,ZF2,1,397800,549315,02757bde1,a64dc29424724a8ba37faffc52a03bb3DOO32
2023003,202313,1169,1100,CHTT,Bán lẻ,FP,1,533800,785000,af0c5a86c,aa3387199d8b4b58b1940d4d4e40e2c1TRG36
2023003,202311,1242,1200,CHTT,Bán lẻ,FP,1,316200,418000,ca4d00dd0,d780acf9dce7433e8bfc0d3b4f7a2f12HOL39
2023003,202312,1119,1100,CHTT,Bán lẻ,FP,1,76840,113000,f426464a2,b0de753f6315403e9bd21fc81a26938bVAG37
2023003,202310,1525,1500,CHTT,Bán lẻ,FP,1,214200,284000,bf3d377de,361253c2dd7948e4897814ddeb611536HOG40
2023003,202310,1236,1200,CHTT,Bán lẻ,FP,1,156400,99000,68ec2df45,cd86ceedba39479d9dd917e43eee92d1DOO28
2023003,202311,1803,1800,CHTT,Bán lẻ,FP,1,339320,484000,f00886420,b1806eb428454918a9726a9c773e4fd0XAM42
2023003,202310,1122,1100,CHTT,Bán lẻ,FP,1,42160,62000,c93dd7759,f5f79cd60e494f658b0cd7d9288e0d5aDOO36
2023003,202309,1507,1500,CHTT,Bán lẻ,FP,1,70720,94000,8e83175f9,88dc67f77d1543588f14a2c2a1cb1024HOL36
2023003,202310,1134,1100,CHTT,Bán lẻ,FP,1,32640,48000,20c3e0442,94cce9953db8421eb820800409dee7a9XAM23
2023003,202310,1100,1100,TGPP,Phát sinh,ZF2,1,244800,262800,964b3df83,7f42e075782343ae8b987a5277c6984cDEN41
2023003,202309,1226,1200,CHTT,Bán lẻ,FP,-1,-95200,-140000,7ab48fd67,143b743c95c84ccd9d8616a583bcaf84XAM34
2023003,202311,1233,1200,CHTT,Bán lẻ,FP,1,130000,200000,323f83aac,e9fe5e4fa1804678838b79fc252cbe52DOO29
2023003,202312,1170,1100,CHTT,Bán lẻ,FP,1,72080,106000,e6bec3256,6e72e53aa4dc4534b36ceee23f4b6c79XNH40
2023003,202311,1800,1800,ONLINE,Online,ZF2,1,224400,309870,02757bde1,5c403ca2adcf416d9533a52a2b1f8d75HOG35
2023003,202312,1125,1100,CHTT,Bán lẻ,FP,1,214200,293000,d00a9c716,613de5f902a24df4a44be15ac8aa767bXNH28
2023003,202313,1215,1200,CHTT,Bán lẻ,FP,1,244800,360000,367a5f155,b3f8da8d6e034169aab22eb388ad8effHOG33
2023003,202309,1166,1100,CHTT,Bán lẻ,FP,1,469200,621000,5bcfd1b8e,c48ad257450a4d0688312a55af287544DEN37
2023003,202311,1169,1100,CHTT,Bán lẻ,FP,1,125800,185000,af0c5a86c,82a2f207c4034ea7aff515907a8b3cb3XNH38
2023003,202309,1242,1200,CHTT,Bán lẻ,FP,-1,-207400,-305000,ca4d00dd0,90c6933298ce417a8af992ed3a407977DEN32
2023003,202313,1100,1100,TGPP,Phát sinh,ZF2,2,594320,690460,6bdbe1dfd,50205e1ef8b3430a8a6d0e9b3c9e8c42NAU41
2023003,202311,1100,1100,TGPP,Hợp đồng,ZF1,1,227800,254600,40412659f,8c9f8cc7f429420cb1eae31fcd9f0b0bKEM39
2023003,202309,1205,1200,CHTT,Bán lẻ,FP,1,197200,290000,194ac9bcf,339c65e25afa418ab0fcbcf2147daefcHOG34
2023003,202309,1200,1200,TGPP,Hợp đồng,ZF1,2,408000,468000,76ecb4ed3,424ff4a24b744343accbd3afac578a73KEM35
2023003,202312,1503,1500,CHTT,Bán lẻ,FP,1,63240,93000,dfa3b8845,1d44608ac67945c1a92447e24dd7101aDEN42
2023003,202311,1209,1200,CHTT,Bán lẻ,FP,1,132600,195000,659e8da9d,6d05266e590e486e8188b83a140feafdDEN41
2023003,202310,1515,1500,CHTT,Bán lẻ,FP,1,227800,335000,072e2f760,710748a090224592ac1f0ad116a47d8bXNH36
2023003,202313,1136,1100,CHTT,Bán lẻ,FP,1,44200,65000,bc07ddb8b,260ea12c2d284536b01f71b51b62b58fTRG25
2023003,202310,1511,1500,CHTT,Bán lẻ,FP,-1,-180200,-265000,b8d51499a,a56501ba8bad4d2c8cb5e7eeee2d46f7XNH40
2023003,202310,1123,1100,CHTT,Bán lẻ,FP,1,88400,117000,81c0c4b70,86e204eac2a34b9cacdb6b4983f91720HOG31
2023003,202311,1511,1500,CHTT,Bán lẻ,FP,1,393720,579000,b8d51499a,3ec22c8ae1ad4cc8a09677058d79e392HOG38
2023003,202311,1159,1100,CHTT,Bán lẻ,FP,1,146200,215000,b3c876b42,98bcfe70cd7c4ef0b0e64379da8ba9c7XAM30
2023003,202309,1148,1100,CHTT,Bán lẻ,FP,1,520200,765000,0475c4442,697b99e9a76840e484c298ba7b4c15c9XDD42
2023003,202310,1254,1200,CHTT,Bán lẻ,FP,1,76160,112000,4c2a3c2a6,217671ed595949429db84e17926acdc1XNH41
2023003,202310,1515,1500,CHTT,Bán lẻ,FP,1,170000,225000,072e2f760,0aba6454f7f04abaad4c10b52cf5d168HOG37
2023003,202311,1502,1500,CHTT,Bán lẻ,FP,1,175440,258000,948340f03,fe1832d260d0488a92848a5f997d2457DEN36
2023003,202311,1139,1100,CHTT,Bán lẻ,FP,1,86360,127000,7113070f4,298da827615e493e9a029717ec7d5ca8XDD25
2023003,202313,1800,1800,ONLINE,Online,ZF2,1,299200,413160,02757bde1,e567d05b31eb4312be8834b7de5074cfDEN40
2023003,202312,1511,1500,CHTT,Bán lẻ,FP,1,204000,300000,b8d51499a,8ebe20a8dd93455d9c6bea01650eea50TIM33
2023003,202311,1615,1600,CHTT,Bán lẻ,FP,1,93160,137000,0196d459c,a36299f2054d4dac889a1ba0f85aabffTIM28
2023003,202309,1103,1100,CHTT,Bán lẻ,FP,1,159800,235000,8a6174afa,65910855b745463c85680fdd0fe670fcCAM24
2023003,202312,1508,1500,CHTT,Bán lẻ,FP,1,63240,93000,167a78f6f,a646e97382b9421f9cd8666e1ae762c7NAU38
2023003,202309,1116,1100,CHTT,Bán lẻ,FP,2,144160,212000,2384aef55,160a5ab02e6b4a8e8c1ea2c002c53654XAM43
2023003,202310,1512,1500,CHTT,Bán lẻ,FP,1,136000,140000,870fde533,59fa6c1cb43743ab940ec6688142fe67DEN35
2023003,202313,1200,1200,TGPP,Hợp đồng,ZF1,24,7980480,8802000,195800711,79bbc0f869fc447c815cf54e84bf3fb4REU42
2023003,202311,1532,1500,CHTT,Bán lẻ,FP,1,316200,395000,3ee8e1745,98b2b1133d134f83a73c681058426094DEN38
2023003,202311,1237,1200,CHTT,Bán lẻ,FP,-1,-993850,-1529000,04f4a71cb,5a16335ad0d545809360d3dfc9748169DEN37
2023003,202311,1136,1100,CHTT,Bán lẻ,FP,1,125800,185000,bc07ddb8b,dc8a76a1862d4fcdb70e4aa27f951259DOO39
2023003,202309,1168,1100,CHTT,Bán lẻ,FP,2,489600,720000,45ffeeb97,328442f4235543fe9f58c264e4e70dd7XAM41
2023003,202311,1513,1500,CHTT,Bán lẻ,FP,1,577320,849000,3ec77a1f4,2fca377754664f89a24f3b618c7c9a09HOG35
2023003,202312,1119,1100,CHTT,Bán lẻ,FP,1,72080,106000,f426464a2,2249df1ae1914e37928f0436a7c417dfXAM41
2023003,202311,1146,1100,CHTT,Bán lẻ,FP,1,142800,210000,0467e2cbc,f2426dbbed0b46f9a1c77591e81a154bXNH43
2023003,202309,1159,1100,CHTT,Bán lẻ,FP,1,156400,230000,b3c876b42,52b468932b724070884aa349fa0ade43XAM36
2023003,202310,1123,1100,CHTT,Bán lẻ,FP,1,114240,151000,81c0c4b70,52f30c508090492da73b3f621567766eDOO37
2023003,202311,1811,1800,CHTT,Bán lẻ,FP,1,224400,330000,342cbd03f,c8e493d370d84708b7af16ab75c750cdDEN32
2023003,202311,1137,1100,CHTT,Bán lẻ,FP,-1,-70720,-104000,12402aac9,2ea7ab4aa2d54e9b937e6309be626db9XLC36
