month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2022003,202209,1509,1500,CHTT,Bán lẻ,FP,1,16691,25000,3f7aebc18,787632538c81486db46ca6eb91ce02a7XAM25
2022003,202213,1107,1100,CHTT,Bán lẻ,FP,1,320466,471000,e0322cb28,bd428be0f5954c2786f3ccdce274f349XLC36
2022003,202209,1217,1200,CHTT,Bán lẻ,FP,1,62758,92000,22e9ee1cd,b1535a371c0f4f339c896446b5a99c29XNH37
2022003,202209,1140,1100,CHTT,Bán lẻ,FP,1,86792,128000,8e0081de1,45a8e58985e5481d8f041465c90e8b2aHOG35
2022003,202211,1425,1400,CHTT,Bán lẻ,FP,1,253702,373000,488f1b4be,1b6b9cf526844611bc3f21a83606dab1KEM39
2022003,202212,1124,1100,CHTT,Bán lẻ,FP,2,80116,118000,af943870d,85c5ebf02d0a42379dbd936b3cc3eb5bDOO40
2022003,202210,1502,1500,CHTT,Bán lẻ,FP,1,40058,59000,948340f03,434af5e7f9a84bb1bd87cd1eee5d5ab7DOO42
2022003,202210,1233,1200,CHTT,Bán lẻ,FP,1,62758,92000,323f83aac,f53d6dbd8de44f92b2cc586d5b5ac8ebXAM37
2022003,202213,1600,1600,TGPP,Hợp đồng,ZF1,2,467344,523819,ed2a6606a,f681904356744941810434d3449f1616DEN40
2022003,202210,1409,1400,CHTT,Bán lẻ,FP,1,133528,196000,7c8a0b91a,798e12cad3444ff689313c5c3da6a356XAD42
2022003,202213,1123,1100,CHTT,Bán lẻ,FP,1,586852,863000,81c0c4b70,e5c030e6aebf43d2834173613c813cefDEN39
2022003,202212,1406,1400,CHTT,Bán lẻ,FP,1,133528,196000,16299493e,e4ca5abb177d49d9aae8907448b24ed1CAM42
2022003,202211,1125,1100,CHTT,Bán lẻ,FP,1,300436,442000,d00a9c716,bfc31eac963f477d814fd09fc8a5144cDEN39
2022003,202209,1125,1100,CHTT,Bán lẻ,FP,1,430626,570000,d00a9c716,3b185976655d4b89b4e0e643650caedaKEM35
2022003,202212,1527,1500,CHTT,Bán lẻ,FP,1,57416,84000,9699c344c,1d44608ac67945c1a92447e24dd7101aDEN42
2022003,202209,1134,1100,CHTT,Bán lẻ,FP,-1,-86792,-128000,20c3e0442,7731d576b0264a6abf0c048b5c180647HOG34
2022003,202211,1402,1400,CHTT,Bán lẻ,FP,1,310451,457000,45b034593,528ada10bf314ce2a061174bc3413e51CAM43
2022003,202209,1137,1100,CHTT,Bán lẻ,FP,1,203629,299000,12402aac9,f9fbe0b6b7ec4371a22d358dd87481a5DEN37
2022003,202213,1251,1200,CHTT,Bán lẻ,FP,1,290422,427000,6442696ae,d9f1949e6fa54af2a1d673f354976cc5DOO40
2022003,202211,1112,1100,CHTT,Bán lẻ,FP,1,686998,1010000,d25dab86a,a1773146820845dc873b398afd421e42XAM43
2022003,202212,1247,1200,CHTT,Bán lẻ,FP,1,186938,275000,e66bc48d4,2a4c995bede04f87a1ed07c303c47ac4DEN42
2022003,202212,1503,1500,CHTT,Bán lẻ,FP,1,50740,75000,dfa3b8845,f6d99d99d96b412285dc3252e1af13c9XAM38
2022003,202212,1522,1500,CHTT,Bán sỉ,FP,1,126851,155210,bc88acf6f,331c44c0d7f942f8af1b94760a2213a9KEM37
2022003,202211,1115,1100,CHTT,Bán lẻ,FP,1,253702,373000,0ad09228f,7b913f8ae05740cb8abefc1de0fd8c3cDEN38
2022003,202213,1600,1600,TGPP,Hợp đồng,ZF1,3,218316,245651,469bf5eef,2f329615dfb94accaefd8934392a48f9XAM40
2022003,202211,1803,1800,CHTT,Bán lẻ,FP,1,80116,118000,f00886420,a686f94630f04d2e9780629bfca504ddXAM33
2022003,202211,1262,1200,CHTT,Bán lẻ,FP,1,250364,368000,c70dc2d13,615b5e8a48f340ecb0edd885cb5d63c7DEN29
2022003,202212,1100,1100,TGPP,Phát sinh,ZF2,1,180262,201469,226aefff7,39ef28dfbd1e488c9e03cf6276781b7eHOG31
2022003,202209,1620,1600,CHTT,Bán lẻ,FP,1,443978,653000,109f8cf80,4b75118cebe649de82c23b305b790f68DEN40
2022003,202209,1408,1400,CHTT,Bán lẻ,FP,1,212976,313000,1dfe8d85d,b84d0d0c95b1472daef74cd409e8e300XDG39
2022003,202211,1250,1200,CHTT,Bán lẻ,FP,1,250364,368000,554b38199,c0ee59a29dc447cd8c77732a7318b1baDEN38
2022003,202210,1632,1600,CHTT,Bán lẻ,FP,1,113498,167000,2229073d6,746d556fbaf6442cae22ffc133e28848XDG43
2022003,202212,1526,1500,CHTT,Bán lẻ,FP,1,180262,265000,358041268,5311241a77634e0bb83fb154049c28b1TRG34
2022003,202210,1100,1100,TGPP,Phát sinh,ZF4,1,327142,365629,964b3df83,dd71833d4e034b2bbf395d6000688a0fDEN38
2022003,202211,1254,1200,CHTT,Bán lẻ,FP,1,204218,314000,4c2a3c2a6,4409eec60b82423480c0b4b30ddaf75eHOG27
2022003,202212,1526,1500,CHTT,Bán lẻ,FP,1,270392,398000,358041268,e8412d73216845c587103f9665b7ba47HOG33
2022003,202210,1100,1100,ST,Siêu thị,ZFK,1,201027,235047,3aedf8f8d,d78f8e015288485398648dfa43587e21CAM33
2022003,202209,1100,1100,TGPP,Phát sinh,ZF2,1,86792,99556,7118a21f3,32d6a15af47346b19334fb71ddedec1fXLC35
2022003,202213,1150,1100,CHTT,Bán lẻ,FP,1,653616,961000,3389917a2,2edf3645a6cd493dbb3633dae0997129TIM39
2022003,202213,1402,1400,CHTT,Bán lẻ,FP,-1,-497389,-731000,45b034593,24608519151847ada3d1f292a08ff865DOO38
2022003,202209,1131,1100,CHTT,Bán lẻ,FP,1,273731,403000,552e3cbc8,9e9c5427ce3948c0bf7ab985894d2ebeDEN36
2022003,202209,1116,1100,CHTT,Bán lẻ,FP,1,320466,471000,2384aef55,f67f6384def049bcb6f97fc1b5fcbd87TRG35
2022003,202211,1159,1100,CHTT,Bán lẻ,FP,1,433964,638000,b3c876b42,acca88321aef4ff5a46744d8859cbed9TRG37
2022003,202213,1805,1800,CHTT,Bán lẻ,FP,1,828998,1275000,f92b1c069,4d20a4f481924a2d963a058c0f8012daDEN38
2022003,202209,1146,1100,CHTT,Bán lẻ,FP,1,52744,78000,0467e2cbc,2c47395393264d50b7131de0b09451a7DEN34
2022003,202212,1101,1100,CHTT,Bán lẻ,FP,-1,-586852,-863000,dd5a95cfa,ad10aba66bbe4ea28195b0993caedbd0XAM38
2022003,202213,1204,1200,CHTT,Bán lẻ,FP,1,203629,299000,d05ee67e3,503d4f5f773b4d409084a135a39aaf1dREU35
2022003,202210,1600,1600,TGPP,Phát sinh,ZF2,6,344496,384438,ed2a6606a,1d49fa08085544b8a8e31d5df4d4993fDEN43
2022003,202210,1100,1100,TGPP,Phát sinh,ZF3,2,380552,436516,d253f725b,50353adf28ea4e4c9bd8f80f055e02a2DOO33
2022003,202209,1515,1500,CHTT,Bán lẻ,FP,1,327142,481000,072e2f760,4e3eb800047a441280b75f85e970b7c0DOD36
2022003,202213,1600,1600,TGPP,Hợp đồng,ZF1,1,106822,124848,b607e99bd,e85df71898434d9dac9521868f7bd248XNH38
2022003,202212,1169,1100,CHTT,Bán lẻ,FP,1,486707,716000,af0c5a86c,e3f42895456143c6a0e417d4446d6efaHOG37
2022003,202213,1115,1100,CHTT,Bán lẻ,FP,1,653616,961000,0ad09228f,99152a09fa2e474e862dbced96a4da79XAL38
2022003,202212,1113,1100,CHTT,Bán lẻ,FP,1,120174,177000,a0c1d36b9,c66d3f4da8c840d69d8bb6b6a833dce6DEN36
2022003,202210,1151,1100,CHTT,Bán lẻ,FP,1,190276,280000,809d3959a,76e5ee15f50f4594bdab23560eca45e5HOG31
2022003,202209,1127,1100,CHTT,Bán lẻ,FP,1,233005,343000,fd15d3401,b2c74515e134414288c28b2f165a3abbDEN36
2022003,202212,1530,1500,CHTT,Bán lẻ,FP,1,633587,867000,a124d9ccb,48a3a800efce4905afa29ec124efdc14XNH41
2022003,202211,1122,1100,CHTT,Bán lẻ,FP,1,80116,118000,c93dd7759,d58713dfd6294088a9370d4e2b76739dNAU37
2022003,202212,1518,1500,CHTT,Bán sỉ,FP,1,120174,146910,e92c09d41,1d0794f3329b4574b4513ff26c9a1850DOO36
2022003,202209,1100,1100,ST,Siêu thị,ZFK,1,183600,210600,68be208f8,54230011baf84f59951448651ae516bbHOG31
2022003,202213,1200,1200,TGPP,Hợp đồng,ZF1,4,251032,289440,eef25fcd5,110bf1c9370945f1a907bb7beff7ac7aXDG39
2022003,202210,1515,1500,CHTT,Bán lẻ,FP,1,50740,60000,072e2f760,591cd3624e3d4a1683b4ccf890ef0d15DOO37
2022003,202210,1505,1500,CHTT,Bán lẻ,FP,1,86792,128000,9654e071d,1abb20bc0c6d44f88f448f0b69f24a54XDG36
2022003,202212,1601,1600,CHTT,Bán lẻ,FP,1,310451,457000,3a2bd9fa3,9764e465e9244c7589d560fe39052ae1DEN41
2022003,202210,1124,1100,CHTT,Bán lẻ,FP,1,129522,190000,af943870d,413df635527f44d7bcc0c5e27074d5a5DEN35
2022003,202212,1200,1200,TGPP,Hợp đồng,ZF1,3,650946,698809,d448fba09,d05703336a554b9ea3ba1f9af9fbb232DEN43
2022003,202213,1101,1100,CHTT,Bán sỉ,FP,2,240348,293820,f56cfa95a,a099c9bb3385464385d4b8948a2d6d12DEN39
2022003,202213,1120,1100,CHTT,Bán lẻ,FP,1,59420,87000,840519b59,122989d05b3540e7b0d289a90d327661XNH38
2022003,202213,1219,1200,CHTT,Bán lẻ,FP,1,253702,373000,67af1f4d4,4ef7aef13e4c414e9f92ae3d56c01b77KEM37
2022003,202209,1513,1500,CHTT,Bán lẻ,FP,1,310451,457000,3ec77a1f4,b6d4450277f748d7bfc589478e2b534dDEN41
2022003,202213,1105,1100,CHTT,Bán lẻ,FP,1,68766,101000,3dd717588,069da7cf991b40b6850774e5a5a3919aDEN42
2022003,202211,1259,1200,CHTT,Bán lẻ,FP,1,100146,147000,9a0343b4f,f7ef804b0b124c4787176d312d959184XNH39
2022003,202209,1150,1100,CHTT,Bán lẻ,FP,1,427288,628000,3389917a2,eda8f1f1962745c4a3bb46021d7a8820CAM42
2022003,202211,1601,1600,CHTT,Bán lẻ,FP,1,32714,48000,3a2bd9fa3,cfdc28cea6234b4987ef50cba4a92fadDEN25
2022003,202210,1125,1100,CHTT,Bán lẻ,FP,1,500728,736000,d00a9c716,e852f17d7a314f8d8877d7a316785727NAD39
2022003,202210,1413,1400,CHTT,Bán lẻ,FP,1,80116,118000,9d665de8f,1beab4cc305440b58a01ff0a768c66a2HOG30
2022003,202210,1531,1500,CHTT,Bán lẻ,FP,1,50740,75000,069196bb7,cc51dd901c374d42810f51fa4576e8e3REU35
2022003,202210,1511,1500,CHTT,Bán lẻ,FP,1,62758,92000,b8d51499a,9c20222491ab4b1a871329c87a1ad8aeXAM36
2022003,202213,1600,1600,TGPP,Hợp đồng,ZF1,1,86792,100577,1a5945d6c,ae1025ae34f84bf58602be2bd5ba4354DEN34
2022003,202211,1106,1100,CHTT,Bán lẻ,FP,1,210306,309000,355c33838,d3e75387df97446591527d286d6f91fdDEN40
2022003,202213,1600,1600,TGPP,Hợp đồng,ZF1,1,183600,211778,aa0559610,272632b4f8d948a0b58d8dd787497772DOO31
2022003,202213,1602,1600,CHTT,Bán lẻ,FP,1,130189,191000,9de04ba6f,dedf8a8f65734b93a17e18c65f210932XAM41
2022003,202211,1611,1600,CHTT,Bán lẻ,FP,1,226996,334000,35866337c,cc7a911c5021432c9d40f7e49da69b4fDEN43
2022003,202211,1201,1200,CHTT,Bán lẻ,FP,1,293760,432000,6f665f25d,6b45488136e74799993f4ba509efa7d4XDG41
2022003,202210,1123,1100,CHTT,Bán lẻ,FP,1,573726,883000,81c0c4b70,5965fc0f0ea54a858271e6c5d7a93a8aXNH41
2022003,202212,1243,1200,CHTT,Bán lẻ,FP,1,500060,684000,a2fe2f36d,018cde622ff642a491a5cb7be1cd3293XAL40
2022003,202212,1136,1100,CHTT,Bán lẻ,FP,1,176924,208000,bc07ddb8b,5ba5f83ffe1e468e89825dddaab30d3aXMN31
2022003,202211,1201,1200,CHTT,Bán lẻ,FP,1,133528,196000,6f665f25d,ce1a588725a947b9b3f947400c984d7cDEN40
2022003,202213,1600,1600,TGPP,Hợp đồng,ZF1,1,110160,129001,1a5945d6c,51262e710bbc4ad3b254853a7560c447DEN39
2022003,202211,1167,1100,CHTT,Bán lẻ,FP,1,120174,177000,4305de5ca,511d9a0465204e4da782ce1878a48866NAU36
2022003,202211,1209,1200,CHTT,Bán lẻ,FP,1,486707,716000,659e8da9d,f364d716f2444cad815eb240efeaa376XDG43
2022003,202209,1202,1200,CHTT,Bán lẻ,FP,1,226996,334000,d04882f44,bf03a80f17e64307ac0dec01c0c5558aXNH40
2022003,202211,1532,1500,CHTT,Bán lẻ,FP,1,233672,344000,3ee8e1745,7fd2fb1321294a27ad999133fded4554NAU42
2022003,202212,1259,1200,CHTT,Bán lẻ,FP,1,173586,255000,9a0343b4f,888995d3516d489e83dd4aec2edf15a6NAU36
2022003,202211,1407,1400,CHTT,Bán lẻ,FP,1,49405,73000,c7908f4e8,774bb55b00fc46259a58a25610ae5dcfDEN34
2022003,202209,1200,1200,TGPP,Phát sinh,ZF2,1,327142,380062,46d6b5669,6d1de0979d064eb191e5180e6e807dadDOD36
2022003,202209,1127,1100,CHTT,Bán lẻ,FP,3,98142,144000,fd15d3401,69a98e7d95254720987f31519d14c9ccDEN25
2022003,202210,1237,1200,CHTT,Bán lẻ,FP,1,270392,398000,04f4a71cb,732a72b827c24518b1becca1484b3c75TRG36
2022003,202209,1110,1100,CHTT,Bán lẻ,FP,1,126851,187000,6e1a4fb79,ac88e86586f447f79cc2eba276d98d56NAU39
2022003,202210,1169,1100,CHTT,Bán lẻ,FP,1,686998,1010000,af0c5a86c,fabba12df2db4b539c1e977838f3dd45XAM40
2022003,202212,1124,1100,CHTT,Bán lẻ,FP,1,484036,712000,af943870d,188dec33d9f84f8bb516660f87e61a00HOG36
2022003,202212,1138,1100,CHTT,Bán lẻ,FP,1,23368,34000,035bf6bb7,6b537bf2165f4955858055cbed1b1d7aXAM25
2022003,202212,1205,1200,CHTT,Bán lẻ,FP,1,166909,196000,194ac9bcf,8bbabe78f9954920bdfc50a653860bb3DOO35
2022003,202211,1513,1500,CHTT,Bán lẻ,FP,1,200291,295000,3ec77a1f4,b27a5a620b084d27932de78c8ed123a7HOG35
2022003,202213,1113,1100,CHTT,Bán lẻ,FP,1,133528,196000,a0c1d36b9,3fff79a182814dce9e583b2cdfef17afHOG33
2022003,202213,1162,1100,CHTT,Bán lẻ,FP,1,193614,285000,990bf2c4a,46322f6dfdfd4e45850828cd2fa0e0c5DEN31
2022003,202210,1100,1100,TGPP,Phát sinh,ZF2,2,1267174,1360348,ac633f365,ba4e2427ebd544829785b2488f618caaXAM41
2022003,202209,1502,1500,CHTT,Bán lẻ,FP,1,40058,59000,948340f03,dd3733f2dd28487caba55f842a380574DOO38
2022003,202211,1233,1200,CHTT,Bán lẻ,FP,1,113498,167000,323f83aac,4c85381ada024efc8abe555ee40bde52DEN37
2022003,202213,1600,1600,TGPP,Hợp đồng,ZF1,6,316464,359818,9cb1f0e98,5390ba534491499ca5946058bce8e80fKEM35
2022003,202209,1101,1100,CHTT,Bán lẻ,FP,1,230334,339000,dd5a95cfa,2fb6017606ae42ef8bf5b7c8403004d2DEN40
2022003,202212,1527,1500,CHTT,Bán sỉ,FP,2,106822,131140,5bed1e57c,15c777ffca464a228f84c115e4d11176XNH43
2022003,202212,1409,1400,CHTT,Bán lẻ,FP,1,484036,712000,7c8a0b91a,108e65143df64d42bfa1023d8583747cHOG35
2022003,202209,1100,1100,TGPP,Phát sinh,ZF2,1,80116,89542,964b3df83,7061fe5172934d8a87c8f5df55470efcNAU36
2022003,202210,1600,1600,TGPP,Phát sinh,ZF2,3,192279,215137,9cb1f0e98,6e72e53aa4dc4534b36ceee23f4b6c79XNH40
2022003,202210,1101,1100,CHTT,Bán lẻ,FP,1,196952,290000,dd5a95cfa,3b30650db4a14a8ea6e7639e4e52b3acXNH36
2022003,202209,1115,1100,CHTT,Bán lẻ,FP,1,140204,206000,0ad09228f,fc6edee05d0c415cb7f8686943a24498HOG30
2022003,202213,1600,1600,TGPP,Hợp đồng,ZF1,4,251032,280957,9cb1f0e98,8c4cf98ed32f4b5b8183b50a5a1a2270HOL37
2022003,202213,1100,1100,TGPP,Phát sinh,ZRD,-1,-216982,-319091,c47eea2e4,00fe6d022182478495131333f558a791DEN41
2022003,202213,1125,1100,CHTT,Bán lẻ,FP,1,305689,470000,d00a9c716,a155bbd78dc54541841e148306c33d16XDG37
2022003,202212,1408,1400,CHTT,Bán lẻ,FP,1,210306,309000,1dfe8d85d,cb67a00a33984fefa5229e679808d248DEN35
2022003,202210,1100,1100,TGPP,Phát sinh,ZF2,1,283746,317127,6867ad0d6,676642e8f22e4c88ae34392d2b85186eHOG35
2022003,202211,1800,1800,Online,Online,ZF2,4,2747992,3818900,02757bde1,5abda79388bd4cc3af897dfd3224a90dREU42
2022003,202209,1625,1600,CHTT,Bán lẻ,FP,1,183600,270000,1692d1918,0589f8bb8fa646d09216728e9af8cf05HOG31
2022003,202210,1509,1500,CHTT,Bán lẻ,FP,-1,-120174,-177000,3f7aebc18,872cafb95c9d43e0891e9f6fdf8bb997NAU39
2022003,202209,1409,1400,CHTT,Bán lẻ,FP,1,160232,236000,7c8a0b91a,53dd421f3a6e4c87827c9c5337b8e715DEN42
2022003,202210,1236,1200,CHTT,Bán lẻ,FP,1,200291,295000,68ec2df45,a5aca668ae96466a960e9f6723e8907bHOG30
2022003,202209,1100,1100,TGPP,Phát sinh,ZF2,1,300436,361898,1a5f09a4b,1ab67d5fd78347178be831a6170d8894XAM39
2022003,202210,1168,1100,CHTT,Bán lẻ,FP,1,427288,628000,45ffeeb97,e30710441a2548e5b47e8df3980caa36TRG41
2022003,202212,1519,1500,CHTT,Bán lẻ,FP,1,106822,157000,839e7f8ea,5de9a7eee32c4d5baadca59af8d8330dHOG34
2022003,202213,1105,1100,CHTT,Bán lẻ,FP,1,50740,75000,3dd717588,c4add2eb8d404173b6891d9f929ada27KEM37
2022003,202213,1600,1600,TGPP,Hợp đồng,ZF1,2,1000120,1075150,f5e4571b0,e90002f1d8104858b3bd3f500aa69670DEN41
2022003,202210,1144,1100,CHTT,Bán lẻ,FP,1,484036,712000,beead8b7f,2cdc312a336d4ccc9c524c6b363a3910XAM36
2022003,202209,1116,1100,CHTT,Bán lẻ,FP,1,120174,177000,2384aef55,4ff087f4212b4e20a36a09f0fe95438aNAU39
2022003,202210,1200,1200,TGPP,Hợp đồng,ZF1,3,650946,698809,195800711,9784557c830c44d7a4c98c6fa028dd4dDEN42
2022003,202213,1602,1600,CHTT,Bán lẻ,FP,1,237011,349000,9de04ba6f,57ee5fd3cccd408eab65491be5b10944DEN36
2022003,202212,1811,1800,CHTT,Bán lẻ,FP,1,120174,177000,342cbd03f,4ff087f4212b4e20a36a09f0fe95438aNAU39
2022003,202212,1111,1100,CHTT,Bán lẻ,FP,1,186938,275000,59230ecf4,dd3e867d3d5348e28e25fceb041de477XDG37
2022003,202209,1219,1200,CHTT,Bán lẻ,FP,1,586852,863000,67af1f4d4,a09878cd54bd48f1b69378419f208b02XAD35
2022003,202212,1103,1100,CHTT,Bán lẻ,FP,-1,-203629,-299000,8a6174afa,0447833f70134136a3db8cc8195a7e27DEN37
2022003,202213,1800,1800,Online,Online,ZF2,1,310451,456545,9847d4248,2ac9fe1616744ad6b9d7c2b7847ecce5HOG36
2022003,202211,1112,1100,CHTT,Bán lẻ,FP,1,106822,157000,d25dab86a,dbff877c75604475aa239f648a6a01c3HOG37
2022003,202210,1519,1500,CHTT,Bán lẻ,FP,1,50740,75000,839e7f8ea,e960367221ea483d9f923439482d5e17NAL37
2022003,202211,1612,1600,CHTT,Bán lẻ,FP,1,57416,84000,e8b42ff8f,22a5b61cdd0c4be79aee2d098df03139NAU39
2022003,202210,1507,1500,CHTT,Bán lẻ,FP,1,313122,460000,8e83175f9,ca5d529ef4f34033af4223598e3af9c1CAM38
2022003,202212,1237,1200,CHTT,Bán lẻ,FP,-1,-553470,-814000,04f4a71cb,d5438c0e55f74ebea5134acc8b6eb6d6TIM42
2022003,202212,1133,1100,CHTT,Bán lẻ,FP,1,193614,285000,1a3b356c3,63fd85041c6b4fbc9a563f03aa10b67bXAM37
2022003,202211,1200,1200,TGPP,Hợp đồng,ZF1,4,534112,589092,d448fba09,25ddc45fdd254f888622ed1f66ae0daaXAD40
2022003,202210,1230,1200,CHTT,Bán lẻ,FP,1,153556,226000,45e989f66,8b48ef8aa76d47b8a7f8d43c14969409DOO39
2022003,202212,1408,1400,CHTT,Bán lẻ,FP,1,50740,75000,1dfe8d85d,acea903d0ae047b78a474af5c4255d13XNH30
2022003,202211,1515,1500,CHTT,Bán lẻ,FP,1,50740,75000,072e2f760,511355d7dbc54c1d85cb06e1142839efHOG39
2022003,202211,1231,1200,CHTT,Bán lẻ,FP,1,220320,324000,72ea23378,45bc7537b01b452c859221c026eba994DEN40
2022003,202212,1626,1600,CHTT,Bán lẻ,FP,1,56082,82000,59c7c8560,fa3e1a95af9f491a8604800897816b50OOO25
2022003,202209,1105,1100,CHTT,Bán lẻ,FP,1,300436,442000,3dd717588,00352c4587e1421ebe9616acb4707133KEM36
2022003,202210,1100,1100,TGPP,Phát sinh,ZF2,1,267054,298473,6867ad0d6,040d2e8c3ddd405eb502dbb96cb072a1DEN32
2022003,202210,1133,1100,CHTT,Bán lẻ,FP,1,287084,422000,1a3b356c3,d31538ba034b4e17819b1b775ee1a5e1XAM39
2022003,202209,1100,1100,TGPP,Phát sinh,ZF2,1,126851,141774,226aefff7,331c44c0d7f942f8af1b94760a2213a9KEM37
2022003,202209,1800,1800,Online,Online,ZF2,1,686998,1010291,9847d4248,186195e4fb084f71a693a6722e0cbcc5XAM42
2022003,202212,1124,1100,CHTT,Bán lẻ,FP,1,66096,97000,af943870d,34f06aa27cfd4968b6591cbff7a5b4afREU41
2022003,202211,1117,1100,CHTT,Bán lẻ,FP,1,186938,275000,ddb829703,7bbb77b50da54c92aba27a9d43468ca1XAM38
2022003,202210,1127,1100,CHTT,Bán lẻ,FP,1,23368,34000,fd15d3401,837f5a9bfb164480801673ebd2b3426dDEN25
2022003,202209,1204,1200,CHTT,Bán lẻ,FP,1,197837,182000,d05ee67e3,84dc22143bda4ad2a196026e025d8260DOO35
2022003,202213,1257,1200,CHTT,Bán lẻ,FP,4,256372,376000,6c31dde16,496e460e881c427ea5f521e5a2ff323fXAM38
2022003,202210,1100,1100,ST,Siêu thị,ZFK,1,200291,235636,4a67d2537,732454f92a534bdab11f4ab68c91f762DEN37
2022003,202213,1600,1600,TGPP,Hợp đồng,ZF1,1,52744,62454,729832a11,8c3bc9d2e0934adc850f02cfcdfee495XNH37
2022003,202212,1505,1500,CHTT,Bán lẻ,FP,1,57416,84000,9654e071d,c116b86ccda5469e8f5657c53bcc61baDEN41
2022003,202211,1603,1600,CHTT,Bán lẻ,FP,1,293760,432000,d6533d315,2788361e09f44112b503de7fa72a9e8bXAM43
2022003,202211,1103,1100,CHTT,Bán lẻ,FP,1,88128,130000,8a6174afa,402fded4f9554a8c8cd7726764420b28HOG29
2022003,202210,1606,1600,CHTT,Bán lẻ,FP,1,166909,220000,11b90ec46,bee9e56be703457484d34b9d060e9617HOG32
2022003,202209,1138,1100,CHTT,Bán lẻ,FP,1,116836,172000,035bf6bb7,0324f9e13e4c42629b1b3c4675ed7376NAD41
2022003,202209,1231,1200,CHTT,Bán lẻ,FP,1,633587,932000,72ea23378,48a3a800efce4905afa29ec124efdc14XNH41
2022003,202210,1401,1400,CHTT,Bán lẻ,FP,1,270392,398000,ce512021b,732a72b827c24518b1becca1484b3c75TRG36
2022003,202212,1131,1100,CHTT,Bán lẻ,FP,1,443978,653000,552e3cbc8,6562c6a80550458ebea08ea7e7ec2180DEN42
2022003,202210,1123,1100,CHTT,Bán lẻ,FP,1,367200,540000,81c0c4b70,4ca23faeefe44fbda0bce6f53c96a6a4DOG31
2022003,202209,1101,1100,CHTT,Bán lẻ,FP,1,630916,928000,dd5a95cfa,97b55d065f0e4d329a943725b7171764DEN42
2022003,202209,1115,1100,CHTT,Bán lẻ,FP,1,270392,398000,0ad09228f,b733340bd1ef4e57bccc04e50c6b9e1fTRG32
2022003,202210,1502,1500,CHTT,Bán lẻ,FP,1,80116,118000,948340f03,a5633e26bdf24f4b8e5070dc8841633dXLC28
2022003,202211,1415,1400,CHTT,Bán lẻ,FP,1,25370,37000,01d4e273a,f703368a05604093866bb88bdb5f7b9bDEN25
2022003,202212,1609,1600,CHTT,Bán lẻ,FP,1,57416,84000,db886bb46,d86bc2002a4e458db33b6ceecde3ccb1NAU42
2022003,202210,1520,1500,CHTT,Bán lẻ,FP,1,247026,363000,448d24e1c,70f1c775693f47cf89932ac9d7cc4529REU40
2022003,202210,1609,1600,CHTT,Bán lẻ,FP,1,686998,1010000,db886bb46,42c71cd93cdc4d689a85e5bf47872080XDG36
2022003,202212,1245,1200,CHTT,Bán lẻ,FP,1,50740,75000,0ee1056b7,71763c629ced4bc18f50905a4f92cdebXLD37
2022003,202209,1600,1600,TGPP,Phát sinh,ZF2,1,96808,113489,6bf9cc069,cb46f64f9be6413a924999ada718d343DEN32
2022003,202210,1809,1800,CHTT,Bán lẻ,FP,1,686998,1010000,a5909c3ea,f1298a50b3a24f448141ea818af0ba38CAM41
2022003,202209,1115,1100,CHTT,Bán lẻ,FP,1,59420,87000,0ad09228f,7a04697b687547388caba03cd253cf74XAM37
2022003,202210,1111,1100,CHTT,Bán lẻ,FP,1,287084,422000,59230ecf4,41ba97f4bffc41c381753ee1a1b2d487XNH38
2022003,202211,1602,1600,CHTT,Bán lẻ,FP,1,283746,417000,9de04ba6f,36cfb5e923d14edcbb8ca128f3a44b32HOL35
2022003,202210,1100,1100,TGPP,Phát sinh,ZF2,4,801164,918980,4cc756fa4,5ec86dc5dbd448b7b45dacb23e3a5d41TRG37
2022003,202212,1201,1200,CHTT,Bán lẻ,FP,-1,-497389,-731000,6f665f25d,ddc4a91a53d84b9db75bc28c50d91795DEN41
2022003,202211,1123,1100,CHTT,Bán lẻ,FP,1,153556,226000,81c0c4b70,f7ed64069dca4076b255914b270768c4DOO40
2022003,202211,1247,1200,CHTT,Bán lẻ,FP,1,160232,236000,e66bc48d4,b7426a7cffaa4a2886524339fbea9c64NAU40
2022003,202212,1166,1100,CHTT,Bán lẻ,FP,1,113498,167000,5bcfd1b8e,695c3f4a3f594fbb8afdf3e3d4eddf6fDEN41
2022003,202209,1100,1100,TGPP,Phát sinh,ZF2,2,320464,358167,eb3963b61,6fc4f132b8524b35af74b0b644e2fd3fXNH37
2022003,202212,1124,1100,CHTT,Bán lẻ,FP,1,150218,221000,af943870d,472f398af42d46ef91dcc122e6359b51DOO29
2022003,202212,1117,1100,CHTT,Bán lẻ,FP,1,50740,75000,ddb829703,82b966eadcd648eaa9fb12fcd794de07DEN37
2022003,202211,1101,1100,CHTT,Bán lẻ,FP,1,201027,309000,dd5a95cfa,32e0968ae90b4651bbcc2710f1cde51bCAM31
2022003,202210,1128,1100,CHTT,Bán lẻ,FP,1,57416,84000,3378cffd7,13d00be2e379474cb8e6aed8f54eb13bDEN40
2022003,202213,1200,1200,TGPP,Phát sinh,ZF2,1,106822,119389,168c09d6f,c544f620e4aa435c9bbbb879fdab9e54XNH39
2022003,202210,1153,1100,CHTT,Bán lẻ,FP,1,23368,34000,b72b4f645,4bd303e6d4a34d71872bb220e600d4cfXNH25
