month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2022005,202218,1208,1200,CHTT,Bán lẻ,FP,1,213644,314000,c5201e956,0cdaee01ba1c4cd4a584ac44fbb2315bDEN38
2022005,202221,1208,1200,CHTT,Bán lẻ,FP,1,186938,275000,c5201e956,690ce8f567d14225a85f7277975d3c94HOG37
2022005,202221,1114,1100,CHTT,Bán lẻ,FP,1,50740,75000,2ac4efa41,a93d5e094abc4206831fc1a1a0f1cf6cTID37
2022005,202220,1131,1100,CHTT,Bán lẻ,FP,1,62758,92000,552e3cbc8,129df896e14e46b18087360bfee15fbfHOD37
2022005,202221,1531,1500,CHTT,Bán lẻ,FP,1,116836,172000,069196bb7,978b29d9c4e741f59cadc9e4414d719cNAD43
2022005,202222,1209,1200,CHTT,Bán lẻ,FP,1,630916,928000,659e8da9d,b07ffaacc9964981a9fedae4e60b757dDEN38
2022005,202218,1134,1100,CHTT,Bán lẻ,FP,1,237011,349000,20c3e0442,c8c9708430fe42f4b328221e19310151DEN39
2022005,202221,1533,1500,CHTT,Bán lẻ,FP,1,310451,457000,5b09bf42c,35414640aad4473baf014548bd0242c4HOG35
2022005,202220,1600,1600,TGPP,Phát sinh,ZRD,-1,-486707,-522494,61a2420a6,17f1b40069fa431dbf03f011487e9375KED35
2022005,202220,1146,1100,CHTT,Bán lẻ,FP,1,150218,221000,0467e2cbc,b16b6ee9adb747a680e3b5b3e673b1f9DOD36
2022005,202221,1158,1100,CHTT,Bán lẻ,FP,1,370538,518000,81726d09b,a9480d062ea8488caacc3b555df16261XAM32
2022005,202221,1116,1100,CHTT,Bán lẻ,FP,1,233672,344000,2384aef55,0b916c05634748c987e0d546016e5f8eDOO37
2022005,202218,1160,1100,CHTT,Bán lẻ,FP,1,293760,432000,17274d296,13db12a7beac44d1938b583924e5b1ebXAM36
2022005,202221,1100,1100,ST,Siêu thị,ZFK,3,660960,777600,39a7e0cd9,4a1ef764bf0342af95f595906c53d32aXAM32
2022005,202219,1605,1600,CHTT,Bán lẻ,FP,1,216982,319000,96ab10c27,2f2e5cacfa4244bb9427e22bdd81d950NAU43
2022005,202219,1100,1100,TGPP,Phát sinh,ZF2,1,292926,328978,2e1b039ee,b88f51738d764e08801db6d11ac78960XDG32
2022005,202220,1135,1100,CHTT,Bán lẻ,FP,1,11200,16000,3f4946b49,4f47b64b5dbd4263b1df84832d49b41cDEN22
2022005,202221,1407,1400,CHTT,Bán lẻ,FP,1,210306,309000,c7908f4e8,f4d5ec219d504495b7d1dcfbeb233cf1DEN41
2022005,202221,1126,1100,CHTT,Bán lẻ,FP,1,180262,252000,4aa7f3162,b5a678979e914a7882dd9d9df1fa1866HOG29
2022005,202218,1100,1100,TGPP,Phát sinh,ZF2,4,1842676,1978169,527c67310,a2fa32a63a974c7d8559c140d34c2844CAM43
2022005,202218,1100,1100,TGPP,Phát sinh,ZF2,1,130189,191455,c47eea2e4,aeb896ae167046339ad494477d38604cXAM29
2022005,202218,1600,1600,TGPP,Phát sinh,ZF2,3,1291878,1389931,8a492b032,408e3d32ef08470387761bf8f03cbf58DEN37
2022005,202220,1100,1100,TGPP,Phát sinh,ZF3,1,186938,208931,442e9c6ae,b7ab02042c7840b7bbcd5e72bad50d65TRG31
2022005,202221,1610,1600,CHTT,Bán lẻ,FP,1,497389,731000,927fcb550,91c35c4e78ab4afe9300e8d163da20eeDEN40
2022005,202220,1152,1100,CHTT,Bán lẻ,FP,1,116836,172000,1fc5830f4,5192304a5a3e4c5293e797fe7fc57df6NAU41
2022005,202220,1147,1100,CHTT,Bán lẻ,FP,1,250364,368000,255bcbc83,a3df4e2b943b4fc5964b1ba4064df929NAU35
2022005,202222,1526,1500,CHTT,Bán lẻ,FP,1,116836,163000,358041268,fce01abc001e4e3d915733a516feb1c7CAM30
2022005,202218,1150,1100,CHTT,Bán lẻ,FP,1,170248,250000,3389917a2,501c5202d9b143f692b7933e71617bddHOG32
2022005,202218,1100,1100,TGPP,Phát sinh,ZF2,2,293760,328320,eb3963b61,b8fa0163232b41238ffed3df46a0bcedNAU38
2022005,202220,1505,1500,CHTT,Bán lẻ,FP,1,116836,172000,9654e071d,63defbca936640deb55baefa49e47539XNH43
2022005,202220,1258,1200,CHTT,Bán lẻ,FP,1,230334,339000,d61e36c2c,251eb69fb15a4f63b4227a60c36bcbaaDEN39
2022005,202220,1263,1200,CHTT,Bán lẻ,FP,1,500060,735000,f441950c4,6dcdcbfca8724e09b710da9b5cf5afbbTRG37
2022005,202218,1219,1200,CHTT,Bán lẻ,FP,1,283746,417000,67af1f4d4,e75c5089e7934c969dec9cfd716f4e38REU37
2022005,202221,1103,1100,CHTT,Bán lẻ,FP,1,106822,157000,8a6174afa,4656aa3cc3d64eaab3a399d52d4f58d7TIM37
2022005,202218,1600,1600,TGPP,Phát sinh,ZF2,2,393904,436496,8aa1108f8,f1cfaeee31394cc2aacba72e6a34a5a9HOL39
2022005,202221,1203,1200,CHTT,Bán lẻ,FP,1,564152,830000,f763fca95,5ec82fdc08a64cb9875f719da2914680NAU42
2022005,202217,1225,1200,CHTT,Bán lẻ,FP,1,53411,79000,21c6228c8,15c777ffca464a228f84c115e4d11176XNH43
2022005,202219,1526,1500,CHTT,Bán lẻ,FP,1,57416,84000,358041268,c116b86ccda5469e8f5657c53bcc61baDEN41
2022005,202217,1411,1400,CHTT,Bán lẻ,FP,1,339827,465000,6c3505931,7069360abf344aca8fc58335890c1c63KEM37
2022005,202220,1101,1100,CHTT,Bán lẻ,FP,1,68766,101000,dd5a95cfa,c61d766f6561422aad271ac556f12bcbNAU39
2022005,202220,1101,1100,CHTT,Bán lẻ,FP,1,116836,172000,dd5a95cfa,3798cc39c36f4f70af5c789f48fccf55NAU40
2022005,202219,1800,1800,Online,Online,ZF2,1,686998,954725,02757bde1,2996a36880c34d05a439de98af085a30XMN41
2022005,202219,1626,1600,CHTT,Bán lẻ,FP,1,283746,417000,59c7c8560,31d2a4899b074f3c956276c634733f97XAM34
2022005,202218,1406,1400,CHTT,Bán lẻ,FP,1,80116,118000,16299493e,72b7d8d3afd74c19b1a3ae9afb94f741DEN31
2022005,202220,1200,1200,TGPP,Phát sinh,ZF2,3,620901,667970,bfb95bbe7,89e9946123884699bc694a76000e3c9dNAU37
2022005,202220,1126,1100,CHTT,Bán lẻ,FP,1,23368,34000,4aa7f3162,46f6da9279cd45868ed786fe0f127077XDL25
2022005,202218,1144,1100,CHTT,Bán lẻ,FP,1,223658,329000,beead8b7f,a360c4dc9f5e4d778742d0e1a78593ccHOG35
2022005,202221,1234,1200,CHTT,Bán lẻ,FP,1,44034,68000,cce60dc55,4adfd39fafdb4828b11d04f1a72b7a56XDG36
2022005,202219,1219,1200,CHTT,Bán lẻ,FP,1,136000,200000,67af1f4d4,b95f69cbe72248e3b263fe20f0089cffDOO37
2022005,202219,1813,1800,CHTT,Bán lẻ,FP,1,310451,457000,6ba416cf1,1f925cb37492407d9016aa7ada30e74aDEN42
2022005,202220,1105,1100,CHTT,Bán lẻ,FP,1,140204,206000,3dd717588,fd61d3e3002d46a883b2f9de72f8ace6XDD41
2022005,202221,1155,1100,CHTT,Bán lẻ,FP,1,310451,457000,0c1ac29a2,18cdea9b4fcb45b7b2a716d77d50ebc9NAD42
2022005,202220,1119,1100,CHTT,Bán lẻ,FP,1,57416,84000,f426464a2,13d00be2e379474cb8e6aed8f54eb13bDEN40
2022005,202218,1200,1200,TGPP,Phát sinh,ZF2,1,183600,205809,9eccc5141,61c304fb08554027b63b4639b63af510DEN33
2022005,202218,1513,1500,CHTT,Bán lẻ,FP,1,86792,128000,3ec77a1f4,55f98434c0c84c72a12e3b2f0324c41fDEN35
2022005,202218,1237,1200,CHTT,Bán lẻ,FP,1,59420,87000,04f4a71cb,271f91566a1d4885b39ed7a29fa4128cDEN39
2022005,202218,1258,1200,CHTT,Bán lẻ,FP,1,113498,167000,d61e36c2c,a9e949e3cb1f4825960cd5ea74cd5582XDG33
2022005,202218,1123,1100,CHTT,Bán lẻ,FP,1,50073,74000,81c0c4b70,021ce069ba8a41a7a9dba9d87ff85e3eXAM33
2022005,202220,1109,1100,CHTT,Bán lẻ,FP,1,486707,716000,f374cbb86,ea76d1ef5b7546fd8d2994833b0eb178XDG44
2022005,202218,1252,1200,CHTT,Bán lẻ,FP,1,293760,432000,0b2da01e9,681eef070f1c471bb2d5bfc8e04fdaaaCAM43
2022005,202220,1208,1200,CHTT,Bán lẻ,FP,1,50740,75000,c5201e956,bb6a2db2662041f49173366b665e22beHOL38
2022005,202220,1626,1600,CHTT,Bán lẻ,FP,1,146880,130000,59c7c8560,642cc93abe8e45418b03c78fcfe68eadDEN28
2022005,202218,1100,1100,ST,Siêu thị,ZFK,1,216982,255273,2b518dfbe,3bc0a671ae984b29821a0e44c123cab0DEN40
2022005,202220,1600,1600,TGPP,Phát sinh,ZF2,1,313122,359169,1a21c5637,23f90b0cce5a4070aec5fbfd63c5ad0cDEN40
2022005,202218,1255,1200,CHTT,Bán lẻ,FP,1,237011,349000,be57662a3,b83a727cb936442e939b5d71b4181b95DEN40
2022005,202221,1800,1800,Online,Online,ZF2,3,340494,473187,02757bde1,0bf1748d64864bca91d8ada8cd4c7b77CAM41
2022005,202222,1116,1100,CHTT,Bán lẻ,FP,1,50072,70000,2384aef55,eb097351a9534f9181e8721f5e0b0c31REU33
2022005,202220,1800,1800,Online,Online,ZF2,1,553470,794393,9847d4248,d5438c0e55f74ebea5134acc8b6eb6d6TIM42
2022005,202218,1124,1100,CHTT,Bán lẻ,FP,1,201027,309000,af943870d,938ae4ded936443bb432fe6b91b288e0XMN30
2022005,202220,1600,1600,TGPP,Phát sinh,ZF3,1,267054,311275,f1f87a8fc,6d6023e6d4584acdba7e009a6b3a0d2dTRG32
2022005,202219,1602,1600,CHTT,Bán lẻ,FP,1,310451,457000,9de04ba6f,93e6c3c64f284571935fb9e293ac551dDOD35
2022005,202217,1123,1100,CHTT,Bán lẻ,FP,1,210306,309000,81c0c4b70,fec7c891ec7646ffa5f5be75eebff950HOG29
2022005,202218,1101,1100,CHTT,Bán lẻ,FP,1,153556,226000,dd5a95cfa,04a7b5b39e8e481c84fffb3c57054687DEN35
2022005,202220,1505,1500,CHTT,Bán lẻ,FP,1,183600,270000,9654e071d,414114fdb0ed42b4b55aa0d0c953a375XAM33
2022005,202222,1143,1100,CHTT,Bán lẻ,FP,1,132860,195000,47ac386dc,afaf2df82e2a4e919b2c86fc3cf0e544DOD42
2022005,202222,1109,1100,CHTT,Bán lẻ,FP,1,123513,173000,f374cbb86,a7bbfc3215ad472eaf691797b6de1c7dDOO24
2022005,202218,1602,1600,CHTT,Bán lẻ,FP,1,200291,295000,9de04ba6f,e29b0348f3f242abba8a002647952017HOG35
2022005,202219,1224,1200,CHTT,Bán lẻ,FP,1,433964,638000,884049e1d,b04ab150830342bfb6724d4c11d6e14eDEN35
2022005,202220,1127,1100,CHTT,Bán lẻ,FP,1,216314,318000,fd15d3401,f16b998288984d06a83535eb2bad7a73CAM37
2022005,202220,1200,1200,TGPP,Phát sinh,ZF2,3,600873,664376,a01360673,2f5f97caf81b45f6acce7dd8e051bbb7XDG30
2022005,202219,1200,1200,TGPP,Phát sinh,ZF2,2,367200,411146,4e4cd8ff6,1805243e13bc46bd9249286af9c0fddeDOO31
2022005,202218,1200,1200,ST,Siêu thị,ZFK,5,320465,372307,90677abb0,ea25143904d64b1685723e322acbb635XDG41
2022005,202218,1100,1100,TGPP,Phát sinh,ZF2,4,614224,686487,7b4e84805,c489415a1a9049608e10e43c08d6d20dXNH42
2022005,202218,1800,1800,Online,Online,ZF2,1,62758,87215,02757bde1,2ea7ab4aa2d54e9b937e6309be626db9XLC36
2022005,202220,1151,1100,CHTT,Bán lẻ,FP,1,210306,309000,809d3959a,e49a09bc4238497db6f7225f1d4ee05cXAM35
2022005,202220,1237,1200,CHTT,Bán lẻ,FP,1,165289,152000,04f4a71cb,3d64ce86d1f543eb8af3d9c916e6c722HOG27
2022005,202220,1120,1100,CHTT,Bán lẻ,FP,1,500060,735000,840519b59,ecefa897fe184c84ae3ed2ce07562fe7TRG36
2022005,202218,1626,1600,CHTT,Bán lẻ,FP,1,183600,270000,59c7c8560,4befe5b0d6d14acb92eaedd3a90e5dd7HOG33
2022005,202222,1247,1200,CHTT,Bán lẻ,FP,1,497389,731000,e66bc48d4,f0ffddb39ce043f482c1e2ba0024619bTRG40
2022005,202218,1602,1600,CHTT,Bán lẻ,FP,1,56749,83000,9de04ba6f,183d37bb98d543d694b2a5d5c520610eHOG37
2022005,202221,1220,1200,CHTT,Bán lẻ,FP,1,500060,735000,5c0dac5c2,d58282aef80a4e41a02dbedcee3cd17bDEN42
2022005,202220,1515,1500,CHTT,Bán lẻ,FP,-1,-103484,-152000,072e2f760,36ba1f098cb04b588d013848014360b2DOO37
2022005,202220,1216,1200,CHTT,Bán lẻ,FP,1,443978,653000,5ee775937,7b49198ef9af4058aaf55311198043b3TRG41
2022005,202220,1203,1200,CHTT,Bán lẻ,FP,1,203629,299000,f763fca95,737a782f5ff149119c17eb3649672f0fDEN34
2022005,202220,1262,1200,CHTT,Bán lẻ,FP,1,240349,353000,c70dc2d13,d326b41c48584330a6f40880ac26acbdNAU41
2022005,202220,1103,1100,CHTT,Bán lẻ,FP,1,260378,383000,8a6174afa,40d7ad2d15cf4bd482460e4c12c6f799TRG39
2022005,202218,1219,1200,CHTT,Bán lẻ,FP,1,300436,442000,67af1f4d4,bfc31eac963f477d814fd09fc8a5144cDEN39
2022005,202219,1129,1100,CHTT,Bán lẻ,FP,1,283746,417000,61779b1e7,be05cace1c8a47b98c04776e0e657f05TRG34
2022005,202221,1164,1100,CHTT,Bán lẻ,FP,1,176924,260000,aef4d0c16,8ddb0ce283f24fc09c866b0a246191a1HOG33
2022005,202220,1533,1500,CHTT,Bán lẻ,FP,1,59420,87000,5b09bf42c,c03feff189604813b10b409db6be7f6bXNH39
2022005,202221,1100,1100,ST,Siêu thị,ZFK,4,787808,926835,39a7e0cd9,f1cfaeee31394cc2aacba72e6a34a5a9HOL39
2022005,202219,1151,1100,CHTT,Bán lẻ,FP,1,327142,481000,809d3959a,b62478fbea23439585ed08672a8a773bDOD39
2022005,202219,2001,2000,CHTT,-,ZSF,1,140204,239400,35f944a0c,de76d0472f2441f6805192b0b1fc3050XDG32
2022005,202218,1630,1600,CHTT,Bán lẻ,FP,1,59420,87000,f1f875c8b,4dbb7ef43fe5435ea5f96f83899607acNAU43
2022005,202222,1125,1100,CHTT,Bán lẻ,FP,1,123512,182000,d00a9c716,51b811dd86bf4a34a37cdd0a0904cd08XDG43
2022005,202221,1502,1500,CHTT,Bán lẻ,FP,1,203629,299000,948340f03,e6b31da5674c45fb95803637a648ff4bHOG37
2022005,202218,1100,1100,TGPP,Phát sinh,ZF2,1,59420,65536,0afb1345d,7f8de076ddc547b0a21994cfb9a4ad25DEN42
2022005,202221,1101,1100,CHTT,Bán lẻ,FP,1,80116,118000,dd5a95cfa,3f7541084006434680f5fea9f358fd8eXAM40
2022005,202218,1100,1100,TGPP,Hợp đồng,ZF1,1,130189,151249,1be5fc93b,ed33cb60741445e0bb3785b8376eeb5aREU42
2022005,202218,1124,1100,CHTT,Bán lẻ,FP,1,200291,295000,af943870d,bdc8e2ae4f524cb58c258fe7c757ed35TRG34
2022005,202218,1124,1100,CHTT,Bán lẻ,FP,1,53411,79000,af943870d,45317f50af89443ea76bb1294f3ce612NAU42
2022005,202218,1154,1100,CHTT,Bán lẻ,FP,1,193614,285000,d32e94fbf,883f8f16e7f54a9b88299c9921f2c69dTRG36
2022005,202218,1200,1200,TGPP,Hợp đồng,ZF1,3,660960,711387,9049bfbcf,6eabb23f64754185920e5b0e347156c5DEN39
2022005,202220,1129,1100,CHTT,Bán lẻ,FP,1,220320,324000,61779b1e7,82498a558697403196f1be9ed39b32b2NAU40
2022005,202218,1100,1100,TGPP,Phát sinh,ZF2,2,400582,459490,42cc905c4,06eacfbf232047059d12d6a47abd5c3eHOG36
2022005,202220,1600,1600,TGPP,Phát sinh,ZF3,1,196953,226662,a746ad68e,10f4a45d92a84675b4bb9a2ff2b440abKEM38
2022005,202217,1167,1100,CHTT,Bán lẻ,FP,1,190276,280000,4305de5ca,d970ebfe2c394e6f93509def531430f4TRG33
2022005,202219,1531,1500,CHTT,Bán lẻ,FP,1,25370,37000,069196bb7,620b2fce7aa5452a8adc08f3204804b4TRG25
2022005,202220,1140,1100,CHTT,Bán lẻ,FP,1,53411,79000,8e0081de1,13c3e8d65b004e3b888f8ae8930b7285XNH41
2022005,202218,1248,1200,CHTT,Bán lẻ,FP,1,106822,157000,5898041ea,a979ae6d2bb344fd8a9ba2fa9911d666DEN39
2022005,202221,1601,1600,CHTT,Bán lẻ,FP,1,173586,255000,3a2bd9fa3,f758aa5b7ed54e8297c156cf3088ec62HOG31
2022005,202222,1112,1100,CHTT,Bán lẻ,FP,1,61422,90000,d25dab86a,a460d7c3fed5402f9aacb947a316312eXAM40
2022005,202222,1121,1100,CHTT,Bán lẻ,FP,1,427288,628000,4aaf7ee35,e77de1cf8bfd4810a0ed515f0aa4b1e1DOO41
2022005,202221,1811,1800,CHTT,Bán lẻ,FP,1,427288,628000,342cbd03f,38f9986a9f994a39a7ce2c659c46e88cDOO41
2022005,202220,1226,1200,CHTT,Bán lẻ,FP,1,80116,118000,7ab48fd67,4c17b446d85f44ed986f53430f7fc0fcHOG31
2022005,202221,1300,1300,TGPP,Hợp đồng,ZF1,30,3204660,3592289,61862a621,bd62bd0565ae423f9f8fb8816208c575DEN36
2022005,202219,1100,1100,TGPP,Phát sinh,ZF2,2,400582,459490,635c163c2,449561b07cd747da9f38913930f94b9fTIM35
2022005,202220,1402,1400,CHTT,Bán lẻ,FP,-1,-500728,-736000,45b034593,47d279e088614b61ac1298eed619c472DEN41
2022005,202221,1129,1100,CHTT,Bán lẻ,FP,1,290422,427000,61779b1e7,f4a4cdafe4f14d31864e84383c59a4d0KEM37
2022005,202221,1105,1100,CHTT,Bán lẻ,FP,1,427288,628000,3dd717588,cfef09bcc62b4c00b697ba20cd84c1b3TRG35
2022005,202219,1104,1100,CHTT,Bán lẻ,FP,1,116836,172000,421de55a1,68f37f5a6eb84aa98fb02260d7f9fae0XNH43
2022005,202218,1170,1100,CHTT,Bán lẻ,FP,1,50740,75000,e6bec3256,958ac3e009c546ba8f36b7280318ae35DEN36
2022005,202221,1154,1100,CHTT,Bán lẻ,FP,1,193614,271000,d32e94fbf,4043801c18a04e9ab5f6f7a5c3b9eab4HOG29
2022005,202218,1100,1100,TGPP,Phát sinh,ZF2,1,293760,328320,f09e76897,5a561969808f4a2bb2897c27431a92e3DOO41
2022005,202219,1506,1500,CHTT,Bán lẻ,FP,1,170248,250000,0ce7c90d7,fb474650256d4e8ea7c4c590dd6a162dTRG38
2022005,202222,1115,1100,CHTT,Bán lẻ,FP,1,76778,107000,0ad09228f,fb959db9aa28497a9fd952bb3575258cDOO26
2022005,202221,1133,1100,CHTT,Bán lẻ,FP,1,170248,250000,1a3b356c3,0cc4b112228c461d82008de8626b869cHOG31
2022005,202219,1501,1500,CHTT,Bán lẻ,FP,2,101480,150000,ec45854d2,42ce8503ae29425dbb8c5ab6425b09d1NAU39
2022005,202218,1605,1600,CHTT,Bán lẻ,FP,1,64093,94000,96ab10c27,0467f09600f04cc2ba408ccd2e47d8abXNH42
2022005,202218,1118,1100,CHTT,Bán lẻ,FP,1,50740,75000,240beda7c,7b57128c755d44cf8488b507108b3535XNH30
2022005,202221,1116,1100,CHTT,Bán lẻ,FP,1,86792,122000,2384aef55,684b175b0c0a44ccb924e1ca46938e74HOG36
2022005,202218,1109,1100,CHTT,Bán lẻ,FP,1,633587,932000,f374cbb86,9ffc0bc69d444b4982346272b72aa9c6DEN42
2022005,202220,1620,1600,CHTT,Bán lẻ,FP,1,305689,423000,109f8cf80,44bfd404e8e940dba247e8876709ea2fDOO35
2022005,202220,1416,1400,CHTT,Bán lẻ,FP,1,173586,255000,2878f5f8b,2e0b6ab574b44b139cf1360de2b1509bVAG36
2022005,202220,1255,1200,CHTT,Bán lẻ,FP,1,427288,628000,be57662a3,eb149d1931ef4ffba5a940cc6f9b8130CAM42
2022005,202220,1100,1100,TGPP,Phát sinh,ZF2,2,1373996,1475025,008e9d4fd,6bb618a9595442c1bb3860f4cf1a5bfaTRG41
2022005,202219,1169,1100,CHTT,Bán lẻ,FP,1,484036,712000,af0c5a86c,d5dc9ef4142046918ffb9cb96fb4b6a1TRG41
2022005,202221,1624,1600,CHTT,Bán sỉ,FP,1,50740,62250,3d72c3726,b9d9da6f00834418a861cff94cc531e4NAL38
2022005,202219,1100,1100,TGPP,Phát sinh,ZF2,1,116836,135736,7b8290f9f,4f1c5adefc36425398b36b3705ba3c43NAU41
2022005,202218,1602,1600,CHTT,Bán lẻ,FP,1,180262,265000,9de04ba6f,b5fbadbe71564ffd8f98a75539496280HOG37
2022005,202220,1100,1100,ST,Siêu thị,ZFK,1,486707,572596,f3c7f96aa,fb46f9b82d3d40e0a1f12517f101716cTRG41
2022005,202218,1416,1400,CHTT,Bán lẻ,FP,1,181882,224000,2878f5f8b,5c20576b02004de3bc996f79252d9d0cXDG28
2022005,202218,1511,1500,CHTT,Bán lẻ,FP,1,173586,255000,b8d51499a,125f232c69f74f0fb8d70adf5b200806HOG38
2022005,202218,1105,1100,CHTT,Bán lẻ,FP,1,57416,84000,3dd717588,22a5b61cdd0c4be79aee2d098df03139NAU39
2022005,202220,1205,1200,CHTT,Bán lẻ,FP,1,126851,187000,194ac9bcf,0ea9d07d6de740d0a51947d5e51ccd38DEN36
2022005,202221,1505,1500,CHTT,Bán lẻ,FP,1,173586,255000,9654e071d,9b9c365e13494d50b22f3b2f07c6b3d9DEN37
2022005,202219,1509,1500,CHTT,Bán lẻ,FP,1,500060,735000,3f7aebc18,c266022c93d746128a78273020a8e061TRG35
2022005,202219,1200,1200,TGPP,Phát sinh,ZF2,1,120174,139928,465a1a4b6,a1a0b8f36a524de5ac5196f152439d9cDOO36
2022005,202219,1135,1100,CHTT,Bán lẻ,FP,1,110160,162000,3f4946b49,6091b00690e549cf8021141863c176faDEN33
2022005,202221,1229,1200,CHTT,Bán lẻ,FP,-1,-80116,-118000,9e6ba3fe0,63e3bae675cd4cc5b11bdfab8e956014DOO33
2022005,202221,1531,1500,CHTT,Bán lẻ,FP,1,173586,255000,069196bb7,6e630b19bd3a4d49a90afdc5a4aca65dDEN36
2022005,202221,1128,1100,CHTT,Bán lẻ,FP,1,123512,182000,3378cffd7,c0f9fe08d506432eb6e2645f190a05acNAU42
2022005,202220,1100,1100,TGPP,Phát sinh,ZF3,1,103484,120224,442e9c6ae,59ef95050d3b42878da9e333ac3424a6XNH38
2022005,202218,1226,1200,CHTT,Bán lẻ,FP,-1,-173586,-255000,7ab48fd67,7d7170aa8e7f4013a293a07a9d65e7e8TRG28
2022005,202222,1625,1600,CHTT,Bán lẻ,FP,1,247026,363000,1692d1918,c9e32bcce5b94ca79c5122fc6761baa6DEN36
2022005,202218,1211,1200,CHTT,Bán lẻ,FP,-1,-210306,-309000,c888fa214,afdc450bdde0485bab65ce286dee9b1cDEN36
2022005,202218,1139,1100,CHTT,Bán lẻ,FP,1,313122,460000,7113070f4,34aa244982464110a873d7b1f2f031e4NAU41
2022005,202219,1800,1800,Online,Online,FP,1,653616,912950,5143d0eee,219f0be9f0d647728aee5069318e0da2TIM37
2022005,202220,1119,1100,CHTT,Bán lẻ,FP,1,113498,167000,f426464a2,2f7431941d7e491f8506997e01c5136fNAU41
2022005,202219,1800,1800,Online,Online,ZF2,2,1173704,1631104,02757bde1,766c1024e0924746b3fa8e8dcec86ec8DEN36
2022005,202218,1800,1800,Online,Online,FP,1,133528,186200,5143d0eee,94392255e36d4f48bb679ec23b0257ccXAD41
2022005,202218,1152,1100,CHTT,Bán lẻ,FP,1,686998,1010000,1fc5830f4,186195e4fb084f71a693a6722e0cbcc5XAM42
2022005,202219,1208,1200,CHTT,Bán lẻ,FP,1,283746,417000,c5201e956,7d1a96ae4302447390d94b388e7da8c8DEN36
2022005,202220,1620,1600,CHTT,Bán lẻ,FP,1,70102,103000,109f8cf80,68307bf3f56b4e0a942099681b19ed5aHOG29
2022005,202219,1114,1100,CHTT,Bán lẻ,FP,1,190276,280000,2ac4efa41,3bab5cf9d1f146909e3cf8b7616ad0b8XDG31
2022005,202219,1516,1500,CHTT,Bán lẻ,FP,1,290422,427000,47512db55,62e61ffbb04c4714997a522d9f2db759NAD43
2022005,202218,1625,1600,CHTT,Bán lẻ,FP,1,233672,334000,1692d1918,003b28e55940405698892b450b81dda6NAU42
2022005,202219,1225,1200,CHTT,Bán lẻ,FP,1,80116,118000,21c6228c8,72b7d8d3afd74c19b1a3ae9afb94f741DEN31
2022005,202222,1616,1600,CHTT,Bán lẻ,FP,1,110160,154000,defcd249c,d6a9a1b45cf446219d5432f03a745361DEN31
2022005,202222,1527,1500,CHTT,Bán lẻ,FP,1,116836,172000,9699c344c,e4827b8b5ad944b1a80590dd9052befcXAM41
2022005,202218,1100,1100,TGPP,Phát sinh,ZF2,1,170248,197788,60ee6e424,9bbe52c0e3bd453cba0b201881ba6917TIM31
2022005,202219,1126,1100,CHTT,Bán lẻ,FP,1,497389,731000,4aa7f3162,a807ba7928f5457989467b729f0ac82bTRG35
2022005,202220,1217,1200,CHTT,Bán lẻ,FP,1,250364,368000,22e9ee1cd,0273fe7c6e6a41f9a04bfdc3a5d91373DEN36
2022005,202219,1514,1500,CHTT,Bán lẻ,FP,1,277069,407000,e3c296a10,091f669216ff45a3a176bc49558328b4NAU40
2022005,202220,1600,1600,ST,Siêu thị,ZFK,1,45400,53411,132aaf734,e763b1b1eaac4bbe9ca6a0e2bf05b9abHOG29
2022005,202222,1130,1100,CHTT,Bán lẻ,FP,2,220320,308000,8e5c342e2,9d0ff21eb2ce45f79e62c6f27083865dXNH35
2022005,202219,1601,1600,CHTT,Bán lẻ,FP,1,229746,353000,3a2bd9fa3,bfaf68f130c64c34ab6eba32b59308e7TIL34
2022005,202218,1134,1100,CHTT,Bán lẻ,FP,-1,-280408,-412000,20c3e0442,b195028c0d9d4dd6aa370232b59096e8DEN37
2022005,202217,1529,1500,CHTT,Bán lẻ,FP,1,120174,177000,2bd26bf68,0e08bafec6594731af1a275bc7944b13DEN38
2022005,202220,1519,1500,CHTT,Bán lẻ,FP,1,230334,339000,839e7f8ea,9d29fd37cc654e0f9745f4fe46aa8c47DEN38
2022005,202220,1252,1200,CHTT,Bán lẻ,FP,1,137209,211000,0b2da01e9,eef58d47fc1648c7ad4998e2806c0655XNH31
2022005,202222,1211,1200,CHTT,Bán lẻ,FP,1,103484,144000,c888fa214,868fe164ba8a419b9120a79f719b44abXNH29
2022005,202218,1502,1500,CHTT,Bán lẻ,FP,1,53411,79000,948340f03,78a08403ca6949e4a31d63875d892289XNH40
2022005,202219,2001,2000,CHTT,-,ZSF,1,120174,164160,35f944a0c,2f4e9df4ae5242be8b169fbefb726400NAU39
2022005,202221,1101,1100,CHTT,Bán lẻ,FP,1,116836,163000,dd5a95cfa,f4cea452e63d42df83aa4c0172b54cf0VAG23
2022005,202220,1116,1100,CHTT,Bán lẻ,FP,1,240349,353000,2384aef55,d2eadc86ca4a42fea354f58f87657e1fREU39
2022005,202221,1208,1200,CHTT,Bán lẻ,FP,1,86792,128000,c5201e956,ba998632b4f7478c9b0fa9c1112727dfXAM29
2022005,202221,1517,1500,CHTT,Bán lẻ,FP,1,113498,167000,c8dc2fd37,3593c63a857b44a38f1829462b386f19CAM38
