month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2022002,202207,1136,1100,CHTT,Bán lẻ,FP,1,197200,284727,bc07ddb8b,062e337898524c01bf3663190a0ecb02XNH35
2022002,202207,1105,1100,CHTT,Bán lẻ,FP,1,119000,172000,3dd717588,1c2f21fd90cb4fc8b587665846683618XNH40
2022002,202206,1217,1200,CHTT,Bán lẻ,FP,1,438600,633000,22e9ee1cd,08a1ce75b5eb43c39a9ca38d74c6e582DEN38
2022002,202206,1139,1100,CHTT,Bán lẻ,FP,1,645320,932000,7113070f4,433e13a4293d4f4694ff5f7a279ad95dDEN42
2022002,202208,1101,1100,CHTT,Bán lẻ,FP,1,156400,226000,dd5a95cfa,2ba1023b69784172a22e9a225552bf6fCAM40
2022002,202207,1104,1100,CHTT,Bán lẻ,FP,1,183600,265000,421de55a1,0c4edcb2bb8942fea28b33732608df63XNH35
2022002,202208,1157,1100,CHTT,Bán lẻ,FP,1,61880,89000,f3d610794,f8cc6aeb99a645e88863091e5a2e042bDEN39
2022002,202206,1152,1100,CHTT,Bán lẻ,FP,1,190400,275000,1fc5830f4,980be9ac47744dcf8bdb054b37110804HOG33
2022002,202206,1166,1100,CHTT,Bán lẻ,FP,1,55760,81000,5bcfd1b8e,0e94e52ce9ba48c8b2fa4f8ee3e6af22TIM37
2022002,202206,1130,1100,CHTT,Bán lẻ,FP,-1,-193800,-285000,8e5c342e2,cd47effff7b2415a8f58fdee015f850bHOG30
2022002,202208,1219,1200,CHTT,Bán sỉ,FP,1,180200,215800,432d5211b,b6f5b43608454e9b8a28d1496fdf2660KEM37
2022002,202206,1108,1100,CHTT,Bán lẻ,FP,1,115600,167000,d2174a5d1,08ebf1345a2a474d9324b4a3d646f175NAU39
2022002,202206,1100,1100,TGPP,Phát sinh,ZF2,1,193800,216600,226aefff7,48e78b7c5f0f4fab9670c4777e461062XNH36
2022002,202207,1107,1100,CHTT,Bán lẻ,FP,-2,-394400,-569454,e0322cb28,9b98dc89d64447c4aa279454aeb1e508TRG35
2022002,202206,1100,1100,TGPP,Phát sinh,ZF2,1,190400,221200,42cc905c4,73ed15ac9ce24c4d85a113bb8bfb0288XAM39
2022002,202208,1112,1100,CHTT,Bán lẻ,FP,1,295800,427000,d25dab86a,0cd90bd925eb42b48961f79b18a1c599DEN39
2022002,202206,1100,1100,TGPP,Phát sinh,ZF2,3,346800,402900,949e93097,da119034fb354cc6b8b7817ead01f0a8DOO27
2022002,202207,1159,1100,CHTT,Bán lẻ,FP,1,239850,362000,b3c876b42,4f992712fc0f4343ad35ec53e8653088DOO36
2022002,202206,1532,1500,CHTT,Bán lẻ,FP,1,105400,152000,3ee8e1745,1c0e5e1d9d484984a30ff5591ff99ad7XNH35
2022002,202207,1221,1200,CHTT,Bán lẻ,FP,-1,-438600,-633000,50357918f,81d9eb431475411fa6dcb79035864d95KEM36
2022002,202207,1113,1100,CHTT,Bán lẻ,FP,1,231200,334000,a0c1d36b9,a2987d1630eb44b2a62ca66b98587734XNH35
2022002,202208,1103,1100,CHTT,Bán lẻ,FP,1,699720,960000,8a6174afa,ce0ed08f0ddd448284802c6a22acba05TRG42
2022002,202206,1115,1100,CHTT,Bán lẻ,FP,1,108800,157000,0ad09228f,5de9a7eee32c4d5baadca59af8d8330dHOG34
2022002,202206,1613,1600,CHTT,Bán lẻ,FP,1,54400,79000,8e833bd11,9092c22a7bdd46b3914dffcc16df0f86NAU38
2022002,202208,1129,1100,CHTT,Bán lẻ,FP,1,506600,731000,61779b1e7,3939f69a68e64b8f9d72d2a55e33f54dXAM42
2022002,202207,1100,1100,TGPP,Phát sinh,ZF2,1,77350,88795,fc5887d8c,fe110011ee314c91b67d921494c54faaDEN33
2022002,202205,1812,1800,CHTT,Bán lẻ,FP,1,584120,859000,23f8d4bce,195039d9d8e44b50babda0801a232e3dTRG41
2022002,202206,1601,1600,CHTT,Bán lẻ,FP,2,319600,462000,3a2bd9fa3,5ed74241893b4f35ae72d180a53251efDEN32
2022002,202206,1100,1100,TGPP,Phát sinh,ZF2,1,214500,240900,2e1b039ee,d31dcbbab9604b3cb52ac697e1618b12CAM35
2022002,202207,1606,1600,CHTT,Bán lẻ,FP,1,210800,304364,11b90ec46,1841e9e5e6bd43c0a69d38430bc432dcDEN36
2022002,202207,1158,1100,CHTT,Bán lẻ,FP,1,189720,273927,81726d09b,f6a517aec7044776a9d428c1644c3dbaCAM32
2022002,202209,1167,1100,CHTT,Bán lẻ,FP,1,190400,275000,4305de5ca,7eb4803e4b09441eb0a69410b822f58eHOG39
2022002,202206,1225,1200,CHTT,Bán lẻ,FP,1,699720,1010000,21c6228c8,af7962ef17834ab1a34a7a93b94024f5DEN43
2022002,202207,1800,1800,Online,Online,ZF2,1,295800,405736,2424a3c55,16b8b302d43343a8b3833b27bc77994eHOG38
2022002,202207,1125,1100,CHTT,Bán lẻ,FP,1,190400,274909,d00a9c716,7ca56c04d94444a6b62b8dea3a69c59cDEN34
2022002,202207,1505,1500,CHTT,Bán lẻ,FP,-1,-374000,-540000,9654e071d,5a567ae64f2044969e6aef72ef5337eeTRG28
2022002,202207,1254,1200,CHTT,Bán lẻ,FP,1,224400,324000,4c2a3c2a6,99a6b633cdea4880ae9423942b9755edDEN38
2022002,202208,1805,1800,CHTT,Bán lẻ,FP,1,435200,628000,f92b1c069,2dfdac2a620d45ca9356da7eb325dd32DOO43
2022002,202207,1137,1100,CHTT,Bán lẻ,FP,1,81600,117818,12402aac9,0c08704089a24a5eb2af1904ed61f455TRG41
2022002,202206,1120,1100,CHTT,Bán lẻ,FP,1,131920,177000,840519b59,a900fd7715ae46ac8791ac47dc406b3cHOG37
2022002,202208,1147,1100,CHTT,Bán lẻ,FP,1,316200,457000,255bcbc83,afdc26c620f7495eb5afc993c7de6564DEN40
2022002,202207,1100,1100,TGPP,Phát sinh,ZF2,1,187000,202500,964b3df83,e34d27ffbf7042d5b416fe65a15ebdb9DOO32
2022002,202206,1242,1200,CHTT,Bán lẻ,FP,1,495720,716000,ca4d00dd0,f364d716f2444cad815eb240efeaa376XDG43
2022002,202205,1501,1500,CHTT,Bán lẻ,FP,1,190400,280000,ec45854d2,b3c597fa62fb4014949163a7b0b0ffa8DEN35
2022002,202206,1100,1100,TGPP,Phát sinh,ZF2,2,414800,481900,5e07d2dec,32e88eb487f841e5ab27f7d515944e02DEN38
2022002,202206,1500,1500,TGPP,Phát sinh,ZF2,2,476000,553000,609db2925,83c3c7617c5b4c43873063d22526c41cDEN40
2022002,202205,1167,1100,CHTT,Bán lẻ,FP,1,316200,465000,4305de5ca,29d5fef3d002469bb1e751e6bc43c29aXAM41
2022002,202205,1513,1500,CHTT,Bán lẻ,FP,1,54400,80000,3ec77a1f4,99b64c7c4a504e0dba08841e744ba53cREU42
2022002,202207,1137,1100,CHTT,Bán lẻ,FP,1,258400,373000,12402aac9,c0617084a3d3435a9c0398beb0762e2dDEN39
2022002,202207,1125,1100,CHTT,Bán lẻ,FP,1,190400,274909,d00a9c716,c3252a2cde1d489291e65efa92a56336DOO34
2022002,202209,1800,1800,Online,Online,ZF2,2,991440,1359915,2424a3c55,44296d72b6a24709b8a3277021a872afKED40
2022002,202207,1603,1600,CHTT,Bán lẻ,FP,-1,-187000,-270000,d6533d315,414114fdb0ed42b4b55aa0d0c953a375XAM33
2022002,202207,1148,1100,CHTT,Bán lẻ,FP,1,699720,1010000,0475c4442,edef855c562d49b0b1cb76691acf6168CAM44
2022002,202207,1169,1100,CHTT,Bán lẻ,FP,1,258400,373000,af0c5a86c,695934026ee049f88967abd3067d959dDEN37
2022002,202207,1100,1100,TGPP,Phát sinh,ZF2,1,201500,231317,3a0595865,1ae3e1616a474c449480f0abd7514d82DEN33
2022002,202206,1118,1100,CHTT,Bán lẻ,FP,1,316200,465000,240beda7c,d7d1e665c42e45dc9361ea86547af5efCAM37
2022002,202208,1604,1600,CHTT,Bán lẻ,FP,1,58480,84000,555f0d182,1d49fa08085544b8a8e31d5df4d4993fDEN43
2022002,202207,1200,1200,TGPP,Phát sinh,ZF2,1,136000,150609,7d2a82c60,d4e1d5c371b440e7b608a718f1cea296CAM38
2022002,202206,1129,1100,CHTT,Bán lẻ,FP,1,59160,85000,61779b1e7,2700e1ac8775471394a0f35ec7098429XAM41
2022002,202206,1201,1200,CHTT,Bán lẻ,FP,1,495720,680000,6f665f25d,17f1b40069fa431dbf03f011487e9375KED35
2022002,202207,1529,1500,CHTT,Bán lẻ,FP,1,70040,101000,2bd26bf68,c7e5d9b0bd3d47cc84e87a81c357d80eREU41
2022002,202206,1101,1100,CHTT,Bán lẻ,FP,2,163200,236000,dd5a95cfa,f5a339bf74164e89b6c5170700f5b0a5XNH41
2022002,202208,1149,1100,CHTT,Bán lẻ,FP,1,316200,457000,10782ecc9,9d9f7b681d6a4ebb891fb697f9028d2bHOG38
2022002,202208,1800,1800,Online,Online,FP,1,493000,612000,5143d0eee,a1a3c2eff19b41c380b3cf39670e2093DEN37
2022002,202208,1532,1500,CHTT,Bán lẻ,FP,1,122400,177000,3ee8e1745,4a738da04d204ab39f78277d118011d5XAM30
2022002,202207,1413,1400,CHTT,Bán lẻ,FP,1,204000,295000,9d665de8f,90762cc07a774875b67f5c92ab69c8ddKEM37
2022002,202207,1507,1500,CHTT,Bán lẻ,FP,1,166600,240545,8e83175f9,77042644a2fa47e0acddd500c4bd0775DEN42
2022002,202208,1116,1100,CHTT,Bán lẻ,FP,1,438600,633000,2384aef55,408e3d32ef08470387761bf8f03cbf58DEN37
2022002,202207,1124,1100,CHTT,Bán lẻ,FP,1,557380,882655,af943870d,28c42941c3f847e8b63555898af707acDEN36
2022002,202207,1100,1100,TGPP,Phát sinh,ZF2,1,193800,209863,226aefff7,3ec462793cfa43eda11ca637f9c2870dHOG32
2022002,202207,1502,1500,CHTT,Bán lẻ,FP,-1,-493000,-712000,948340f03,49c5d2e840bc40429e681e0b2cf96e94XDD40
2022002,202206,1100,1100,TGPP,Phát sinh,ZF2,1,204000,225000,226aefff7,b7ca367b65204b6489d8b75b9279a98aDOO34
2022002,202206,1147,1100,CHTT,Bán lẻ,FP,1,78200,113000,255bcbc83,ddaf684e514c46b789feeb389e2ff0e5HOG27
2022002,202206,1600,1600,TGPP,Phát sinh,ZF2,2,401200,444020,f5e4571b0,002fd583eb6b478c8dd921a92dd6982aREU37
2022002,202206,1609,1600,CHTT,Bán lẻ,FP,1,81600,118000,db886bb46,5d53e874425042a8a7d8c02b40b1f073DEN30
2022002,202207,1121,1100,CHTT,Bán lẻ,FP,1,234600,339000,4aaf7ee35,1b029f2b4fb440f7aced84e172016cc9XAM34
2022002,202206,1607,1600,CHTT,Bán lẻ,FP,1,333200,481000,26d9ea0ef,b2f6e0a2fda44e5ab994c12973b74717DEN36
2022002,202208,1517,1500,CHTT,Bán lẻ,FP,1,295800,427000,c8dc2fd37,35372fa205be40ad921abc2c87394ce0DEN41
2022002,202205,1141,1100,CHTT,Bán lẻ,FP,2,47600,70000,28c250139,befd45a85dbb4fde9c59f11dfe85e16cXAM25
2022002,202206,1114,1100,CHTT,Bán lẻ,FP,1,435200,628000,2ac4efa41,fd4db4035b684245ae23ef3c086a26d6CAM44
2022002,202206,1154,1100,CHTT,Bán lẻ,FP,1,190400,275000,d32e94fbf,dd3e867d3d5348e28e25fceb041de477XDG37
2022002,202208,1528,1500,CHTT,Bán lẻ,FP,1,295800,427000,e8492da09,84da4603f1684a9a8eca975555f9103dDEN39
2022002,202207,1126,1100,CHTT,Bán lẻ,FP,1,78200,112909,4aa7f3162,56918ab4efa84561a03faa450432f8bfTRG27
2022002,202207,1126,1100,CHTT,Bán lẻ,FP,1,190400,275000,4aa7f3162,7c3526a4bc2443c6bd232169c53ce95eXAM41
2022002,202207,1515,1500,CHTT,Bán lẻ,FP,1,48280,70000,072e2f760,e048d4e0d1d640cf957f1ec21cad99d4DEN38
2022002,202206,1104,1100,CHTT,Bán lẻ,FP,1,183600,265000,421de55a1,dde0d33b80a74e87b8e554f5761b8300XNH34
2022002,202206,1125,1100,CHTT,Bán lẻ,FP,1,506600,731000,d00a9c716,aba47b72f9ea4201b8e98b4a16e7d95bTRG43
2022002,202207,1108,1100,CHTT,Bán lẻ,FP,-1,-187000,-270000,d2174a5d1,dacea1fa6cf0431381600270c6d2464dDEN32
2022002,202206,1135,1100,CHTT,Bán lẻ,FP,1,20400,29000,3f4946b49,521eb5ac14f347578ba8677f757139e3TIM25
2022002,202207,1515,1500,CHTT,Bán lẻ,FP,1,835720,1207000,072e2f760,d367eaad710b46e5ba03cb19add39eebKEM41
2022002,202208,1149,1100,CHTT,Bán lẻ,FP,1,51680,75000,10782ecc9,6deeea85bb6e402b82c340b012aa9b09TIM36
2022002,202207,1103,1100,CHTT,Bán lẻ,FP,1,224400,324000,8a6174afa,fa70dd3c3f7143ee9b456f216e16c827XNH41
2022002,202207,1101,1100,CHTT,Bán lẻ,FP,1,251600,363000,dd5a95cfa,281d8246eedd4f6f883c55b73a3bbe40REU43
2022002,202207,1601,1600,CHTT,Bán lẻ,FP,1,119000,120000,3a2bd9fa3,238098aa72a44a70b673aa7de73be169XDG30
2022002,202206,1137,1100,CHTT,Bán lẻ,FP,2,469200,678000,12402aac9,6d23bb6a4ade4d9996f8f7eb8e15b604DEN36
2022002,202206,1122,1100,CHTT,Bán lẻ,FP,1,183600,265000,c93dd7759,3e34019934564d24b2b300734cfa3653HOG34
2022002,202206,1162,1100,CHTT,Bán lẻ,FP,1,105400,152000,990bf2c4a,59ef95050d3b42878da9e333ac3424a6XNH38
2022002,202206,1100,1100,TGPP,Phát sinh,ZF2,5,646000,750500,949e93097,50d12ad8fb4644108edf684d3dd2bb7bHOG36
2022002,202206,1800,1800,Online,Online,ZF2,2,408000,567000,02757bde1,460884e96be9446d97ab8979de09da64HOG34
2022002,202206,1154,1100,CHTT,Bán lẻ,FP,1,187000,270000,d32e94fbf,a207a928611e4077a543b28668e63080XNH31
2022002,202206,1141,1100,CHTT,Bán lẻ,FP,3,99960,143000,28c250139,69a98e7d95254720987f31519d14c9ccDEN25
2022002,202207,1800,1800,Online,Online,ZF2,1,665720,908334,02757bde1,58e5ba49c784449d982d560e4626b4f3HOD38
2022002,202206,1510,1500,CHTT,Bán lẻ,FP,2,394400,570000,c4b296c29,805a70f51c884bb6ac7636e48d5ab281TRG34
2022002,202206,1600,1600,TGPP,Phát sinh,ZF2,2,367200,395320,469bf5eef,f48dbb443e354f55acaa613391f8ec96NAU33
2022002,202206,1159,1100,CHTT,Bán lẻ,FP,1,204000,295000,b3c876b42,3cdca659e6b746b2b0a871ddb8c5de19HOG35
2022002,202206,1602,1600,CHTT,Bán lẻ,FP,1,495720,716000,9de04ba6f,aa37d46e64d44343b7611b08a2835c97XDG39
2022002,202208,1143,1100,CHTT,Bán lẻ,FP,1,316200,457000,47ac386dc,c256f7667c5e456b97e8d4cf96008792HOG37
2022002,202206,1152,1100,CHTT,Bán lẻ,FP,1,347750,525000,1fc5830f4,4e4f5c7ee6b345c081d6e7959edb0bfcTRG35
2022002,202206,1508,1500,CHTT,Bán lẻ,FP,1,207400,299000,167a78f6f,0b233f24477c416c9df4faab42765393DEN39
2022002,202207,1100,1100,TGPP,Phát sinh,ZF2,1,224400,236520,226aefff7,7f79c1aef4964acba2fa8dd0e7636817XNH39
2022002,202206,1600,1600,TGPP,Phát sinh,ZF2,1,272000,316760,123e26a37,7188bad6468a4c708e2e647ab43d3cd7DEN28
2022002,202207,1120,1100,CHTT,Bán lẻ,FP,1,333200,481091,840519b59,dd71833d4e034b2bbf395d6000688a0fDEN38
2022002,202207,1123,1100,CHTT,Bán lẻ,FP,1,190400,275000,81c0c4b70,98facb9358444247ba33819090b0f49dHOG37
2022002,202206,1200,1200,TGPP,Phát sinh,ZF2,2,319600,371300,084a80812,aa4d9467d72042fb949a7c52f7901c71DEN39
2022002,202207,1121,1100,CHTT,Bán lẻ,FP,1,495720,716000,4aaf7ee35,908c819a85104592b25ea593351d25aaCAM43
2022002,202207,1204,1200,CHTT,Bán lẻ,FP,1,452200,653000,d05ee67e3,2a474985c92d4dfe9d633fcad3181605TRG40
2022002,202206,1517,1500,CHTT,Bán lẻ,FP,1,210800,304000,c8dc2fd37,2edbb30eed1e46caaea67392c30ce3f5REU38
2022002,202206,1169,1100,CHTT,Bán lẻ,FP,2,421600,608000,af0c5a86c,3833003dacee462288f210ad671fb747REU36
2022002,202207,1401,1400,CHTT,Bán lẻ,FP,1,81600,117818,ce512021b,1244344f85dd4b20bb6f62f44fd1cb43TRG31
2022002,202208,1233,1200,CHTT,Bán lẻ,FP,1,506600,731000,323f83aac,3939f69a68e64b8f9d72d2a55e33f54dXAM42
2022002,202206,1805,1800,CHTT,Bán lẻ,FP,1,295800,427000,f92b1c069,2b49636d22124543aa1f920de457a45fDEN42
2022002,202206,1119,1100,CHTT,Bán lẻ,FP,1,493000,712000,f426464a2,af9c32c9e64443d396128ec5827b5225DOO40
2022002,202206,1148,1100,CHTT,Bán lẻ,FP,1,316200,457000,0475c4442,5ecd9207c2774c05819e3c684e575177XAM43
2022002,202206,1118,1100,CHTT,Bán lẻ,FP,1,61880,89000,240beda7c,29b031f1a2434ced93ced9a1bbe7e055XNH37
2022002,202207,1123,1100,CHTT,Bán lẻ,FP,2,1399440,2020582,81c0c4b70,3da1315bb705419fbeecbf270cc5c791CAM43
2022002,202207,1103,1100,CHTT,Bán lẻ,FP,-1,-289000,-417000,8a6174afa,aeb4930bf5af4b1f807ad444b18c2644DEN34
2022002,202209,1632,1600,CHTT,Bán lẻ,FP,1,81600,118000,2229073d6,f5a339bf74164e89b6c5170700f5b0a5XNH41
2022002,202208,1218,1200,CHTT,Bán lẻ,FP,1,153000,177000,306e0075c,1197b21543e549228af9e4cc8bcb5569DOO26
2022002,202207,1108,1100,CHTT,Bán lẻ,FP,1,197200,284727,d2174a5d1,647a0afd8c8c409083b4e303311529c4CAM35
2022002,202206,1101,1100,CHTT,Bán lẻ,FP,2,429000,648000,dd5a95cfa,929dbee952bb4c4f97a885dbf74b02a5DOO35
2022002,202207,1113,1100,CHTT,Bán lẻ,FP,-1,-278800,-403000,a0c1d36b9,d3ec958448f44b63ab3f56df7b0b9aceXNH36
2022002,202206,1105,1100,CHTT,Bán lẻ,FP,1,129200,187000,3dd717588,3edcd7d3c8624fa188a94d87923382a1DEN36
2022002,202205,1528,1500,CHTT,Bán lẻ,FP,1,645320,949000,e8492da09,80444ce390414a86bd5126b79774b19cXAD42
2022002,202207,1153,1100,CHTT,Bán lẻ,FP,1,125800,182000,b72b4f645,92d9d019a5664f5a8e91aa17ea586dc8NAU43
2022002,202206,1200,1200,TGPP,Phát sinh,ZF2,5,867000,996100,d14696b72,a8426a9f261d4850a1e43d77f0fa2050XDG33
2022002,202206,1154,1100,CHTT,Bán lẻ,FP,1,272000,393000,d32e94fbf,015ff397778547f7951aa19cddaa4a54XAM33
2022002,202206,1147,1100,CHTT,Bán lẻ,FP,1,20400,29000,255bcbc83,521eb5ac14f347578ba8677f757139e3TIM25
2022002,202206,1165,1100,CHTT,Bán lẻ,FP,1,60520,87000,8d8a4d58d,9ac377da371b4d34be85f354785bc48aXNH40
2022002,202207,1425,1400,CHTT,Bán lẻ,FP,1,442000,594000,488f1b4be,14838158d80f4b1c9a2d22f2dc504abcXAM38
2022002,202206,1130,1100,CHTT,Bán lẻ,FP,1,122400,177000,8e5c342e2,0a47920465764d94962280e6263678ebNAU36
2022002,202208,1136,1100,CHTT,Bán lẻ,FP,1,333200,481000,bc07ddb8b,548da428d2db42f999802e9b98572ab0TIM37
2022002,202207,1100,1100,ST,Siêu thị,ZFK,1,193800,223854,d8f7b7bb9,3044836f730a49e3ae3da5354c718d7eDEN39
2022002,202209,1300,1300,TGPP,Hợp đồng,ZF1,66,8302800,9407798,ab1478b99,b98623d371304f9ea2d4c776b5e8be37DEN37
2022002,202206,1121,1100,CHTT,Bán lẻ,FP,1,306000,442000,4aaf7ee35,db0a9a9812084397b7ad5d6379f210c4DEN37
2022002,202206,1124,1100,CHTT,Bán lẻ,FP,1,122400,177000,af943870d,141d9e7412d3487c9f120ce2c2fbb5c7DEN37
2022002,202208,1613,1600,CHTT,Bán lẻ,FP,-1,-316200,-457000,8e833bd11,a31cc6deaf5d4b59966cd21dd9f758efDEN43
2022002,202209,1122,1100,CHTT,Bán lẻ,FP,1,187000,270000,c93dd7759,ed68329878db40e09c3c2ef5d991f83eXAM33
2022002,202208,1520,1500,CHTT,Bán lẻ,FP,1,119000,172000,448d24e1c,f68957eac3ed470fa7751641b8397a7aDEN39
2022002,202206,1602,1600,CHTT,Bán lẻ,FP,1,333200,481000,9de04ba6f,92e04729bc4249768ef9037683d25067TIM39
2022002,202207,1138,1100,CHTT,Bán lẻ,FP,1,190400,275000,035bf6bb7,d9db4672a6ab495da22cffe6f6cc605bHOG35
2022002,202205,1513,1500,CHTT,Bán lẻ,FP,1,38760,57000,3ec77a1f4,c2c3712921674c0880ef24d932e18e17NAU36
2022002,202208,1615,1600,CHTT,Bán lẻ,FP,1,142800,206000,0196d459c,f2d3dd56d131460c8f32104f0470bf81XAM35
2022002,202207,1100,1100,TGPP,Phát sinh,ZF2,1,197200,207851,964b3df83,e0d5361c700b4c489faaf4b94fb15456HOG36
2022002,202206,1200,1200,TGPP,Phát sinh,ZF2,2,1013200,1088060,e2cb2254e,39f68c17ae674d69b39659fb17dd05a5XAM41
2022002,202207,1127,1100,CHTT,Bán lẻ,FP,1,224400,324000,fd15d3401,4a1ef764bf0342af95f595906c53d32aXAM32
2022002,202205,1510,1500,CHTT,Bán lẻ,FP,1,119000,175000,c4b296c29,825c212041264165baea52ef09ac77e1DEN38
2022002,202207,1601,1600,CHTT,Bán lẻ,FP,1,190400,275000,3a2bd9fa3,dd3e867d3d5348e28e25fceb041de477XDG37
2022002,202208,1617,1600,CHTT,Bán lẻ,FP,1,95200,137000,2218e8f3c,ef37cdf1cf7243b3aabff9a84cbb6790XNH33
2022002,202207,1501,1500,CHTT,Bán lẻ,FP,1,70040,101000,ec45854d2,46feb154f60b46c39476def7303a7065DEN41
2022002,202206,1517,1500,CHTT,Bán lẻ,FP,1,306000,442000,c8dc2fd37,f7f8703902a7417095fbbe41de7b6d81DEN37
2022002,202207,1107,1100,CHTT,Bán lẻ,FP,2,1168240,1686000,e0322cb28,9ecb74ceffd8427f9d90050ea1c0f533TRG39
2022002,202206,1100,1100,TGPP,Phát sinh,ZF2,1,190400,212800,226aefff7,4c98d3ffecda4e389983a14b3bf350ceDEN37
2022002,202206,1800,1800,Online,Online,ZF2,1,63920,89300,2424a3c55,518d90814e1b4824adf5e1edf28e1d23HOD36
2022002,202207,1168,1100,CHTT,Bán lẻ,FP,1,292400,422000,45ffeeb97,d31538ba034b4e17819b1b775ee1a5e1XAM39
2022002,202207,1136,1100,CHTT,Bán lẻ,FP,5,102000,145000,bc07ddb8b,521eb5ac14f347578ba8677f757139e3TIM25
2022002,202207,1255,1200,CHTT,Bán lẻ,FP,1,38760,56000,be57662a3,85d739e45b7e4c2db7b923db7d8d9a7fDEN37
2022002,202208,1101,1100,CHTT,Bán lẻ,FP,1,54400,79000,dd5a95cfa,b5343ac901c34864bb67b00e0d91bc7aREU40
2022002,202207,1100,1100,TGPP,Phát sinh,ZF2,1,316200,342409,d65a48cbf,5ecd9207c2774c05819e3c684e575177XAM43
2022002,202207,1621,1600,CHTT,Bán lẻ,FP,-1,-316200,-434000,299feddd6,d86ec6405d194dff929342cdc3b4c9afXAM42
2022002,202205,1151,1100,CHTT,Bán lẻ,FP,1,190400,280000,809d3959a,393282d227fb44a9b71c758ce8f046f7NAU42
2022002,202206,1101,1100,CHTT,Bán lẻ,FP,1,210800,304000,dd5a95cfa,a226bd864ee14c4299ce46fd8b56be18NAU40
2022002,202206,1107,1100,CHTT,Bán lẻ,FP,3,693600,1002000,e0322cb28,cc7a911c5021432c9d40f7e49da69b4fDEN43
2022002,202208,1136,1100,CHTT,Bán lẻ,FP,1,278800,403000,bc07ddb8b,6c523462d7a24524ba719ad5524b8efdDEN39
2022002,202205,1144,1100,CHTT,Bán lẻ,FP,1,193800,285000,beead8b7f,1934a8387869437682d0017b46c4a20bXNH32
2022002,202206,1155,1100,CHTT,Bán lẻ,FP,1,153000,221000,0c1ac29a2,646a3f00428f42c49613becdf9bf9dcbDEN38
2022002,202208,1239,1200,CHTT,Bán lẻ,FP,1,645320,932000,860a0d5b0,816cef154308421f84ac67235200517aDEN41
2022002,202207,1800,1800,Online,Online,ZF2,1,495720,676379,02757bde1,18bf7cb03eee4fe09ebb8b91918c3632DEN43
2022002,202207,1149,1100,CHTT,Bán lẻ,FP,1,70040,101000,10782ecc9,7976134624674a11a4b1c6a52ce5ac0aXNH42
2022002,202208,2001,2000,CHTT,Bán lẻ,FP,1,506600,849300,a4af54eee,57b916061ccc4bfab5ac03ef5b14a9bbDEN42
2022002,202208,1510,1500,CHTT,Bán lẻ,FP,1,60520,87000,c4b296c29,d56bb25a7b4042d08a79679ad2b9e588NAU41
2022002,202208,1105,1100,CHTT,Bán lẻ,FP,1,60520,87000,3dd717588,ba55c617ff694852a79f487e3e6c5495NAU40
2022002,202208,1505,1500,CHTT,Bán lẻ,FP,1,187000,270000,9654e071d,735176969e1e48b196a7792b8a9b20afHOG34
2022002,202206,1216,1200,CHTT,Bán lẻ,FP,1,102000,147000,5ee775937,d7b54243d270420eb0c56248dd2b7f86DOD36
2022002,202207,1100,1100,TGPP,Phát sinh,ZF2,1,119000,130582,964b3df83,278163ed220546918ee11cacb47af68cCAM38
2022002,202208,1151,1100,CHTT,Bán lẻ,FP,1,115600,167000,809d3959a,fe04c4ff628640088a224f9cb7f7d69dHOG36
2022002,202207,1616,1600,CHTT,Bán lẻ,FP,1,699720,1010000,defcd249c,aa09bd605be14d009a96eb63cb337911DEN42
2022002,202207,1101,1100,CHTT,Bán lẻ,FP,1,217600,314000,dd5a95cfa,b63902622b294771954eb5c3774df91fHOG36
2022002,202206,1601,1600,CHTT,Bán lẻ,FP,1,54400,79000,3a2bd9fa3,4806d8744cd242fa81751f7789aa3d9bXNH41
2022002,202207,1508,1500,CHTT,Bán lẻ,FP,1,46920,67745,167a78f6f,5cdbf69115ab4c66a92e10607abcb3c0OOO23
2022002,202206,1123,1100,CHTT,Bán lẻ,FP,1,462400,215000,81c0c4b70,c4d3442ce92d42f9a3bbd37961958d9eXDG44
2022002,202206,1507,1500,CHTT,Bán lẻ,FP,1,506600,731000,8e83175f9,ac5588f2bf224252b66e0898b28f53a7DEN42
2022002,202207,1124,1100,CHTT,Bán lẻ,FP,1,645320,904000,af943870d,8fac3c15c7f943b6bee7bfc946d630feDEN39
2022002,202205,1127,1100,CHTT,Bán lẻ,FP,1,173400,255000,fd15d3401,fb474650256d4e8ea7c4c590dd6a162dTRG38
2022002,202207,1107,1100,CHTT,Bán lẻ,FP,1,217600,314000,e0322cb28,1b12b796fdc94052b631e7d2955ad299HOG31
2022002,202208,1105,1100,CHTT,Bán lẻ,FP,1,180200,208000,3dd717588,cffce34ce3a1416985993624cc31cc72CAM31
2022002,202206,1112,1100,CHTT,Bán lẻ,FP,1,197200,285000,d25dab86a,0859e2ad957742019c9c53732c305e51DOO35
2022002,202205,1152,1100,CHTT,Bán lẻ,FP,1,495720,729000,1fc5830f4,a803cfac5cd44cd6a86785c51cb23ab1HOG42
2022002,202206,1138,1100,CHTT,Bán lẻ,FP,1,506600,731000,035bf6bb7,a807ba7928f5457989467b729f0ac82bTRG35
2022002,202206,1112,1100,CHTT,Bán lẻ,FP,1,23800,34000,d25dab86a,96109022ecc24ec89504a79025d7f524TRG25
