month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2023006,202323,1213,1200,CHTT,Bán lẻ,FP,1,20400,30000,870bd12f5,9fa4f810d81e45b4aa4207285587b796XAM25
2023006,202322,1168,1100,CHTT,Bán lẻ,FP,1,44200,65000,45ffeeb97,0a0407df1f6a4dfea01018d1802a6a8bTRG25
2023006,202324,1172,1100,CHTT,Bán lẻ,FP,3,161160,237000,5151c2e6a,97b2544278af4d8e9703163628eb9ddcDEN25
2023006,202323,1104,1100,CHTT,Bán lẻ,FP,1,268600,395000,421de55a1,c28cd0cb155845c3b3f857a5da78cfceXAM38
2023006,202322,1630,1600,CHTT,Bán lẻ,FP,1,65280,96000,f1f875c8b,cf267083ad7e4a93bb65ba64133cdca1XNH42
2023006,202322,1100,1100,TGPP,Hợp đồng,ZF1,2,1399440,1502340,527c67310,9e317350e3924f82b87b42581b1a5d06XAM43
2023006,202322,1104,1100,CHTT,Bán lẻ,FP,1,268600,395000,421de55a1,d49f2bee7c2f4da29c3de7e1afd7798cDEN36
2023006,202325,1504,1500,CHTT,Bán lẻ,FP,1,465800,685000,41fd17be1,2b9cffe2af434cc5aebc60967b3f3683HOG40
2023006,202323,1602,1600,CHTT,Bán lẻ,FP,1,590920,869000,9de04ba6f,5ae716f365654fe083a8ee52834fd26aDEN39
2023006,202324,1625,1600,CHTT,Bán lẻ,FP,1,261800,385000,1692d1918,85304e04c4f74bf7b7f296d63caa6f88NAU40
2023006,202325,1505,1500,CHTT,Bán lẻ,FP,1,332520,416000,9654e071d,9beaefcd2a9a49b29b0dba39e8bdefb7HOG37
2023006,202322,1200,1200,TGPP,Phát sinh,ZF2,1,584120,627070,262eb18e0,ef8f793c94f44f299b33bd1591785944XAM40
2023006,202323,1100,1100,TGPP,Phát sinh,ZF2,2,141440,162240,43e888606,6cfe1d8fa5f944239d88bcf9f138b556XDG37
2023006,202324,1100,1100,TGPP,Phát sinh,ZF2,2,414800,475800,a7262efc1,31a245f8f227449ba6180d5f58b4b579DEN30
2023006,202326,1506,1500,CHTT,Bán lẻ,FP,1,306000,428000,0ce7c90d7,92fae5c7d5c84a8d81213e0ee62d9d70DEN37
2023006,202324,1264,1200,CHTT,Bán lẻ,FP,1,48960,58000,1102876da,ba689ae675674012bf2a155e0c3aa7f7NAU38
2023006,202324,1236,1200,CHTT,Bán lẻ,FP,1,268600,395000,68ec2df45,03cbe4d3fe574a1482180295c80d4c1aDEN39
2023006,202324,1199,1100,CHTT,Bán lẻ,FP,2,714000,944000,72b5fa451,50d2bb9014874427bdfc21d1d16dacd5XAM36
2023006,202323,1514,1500,CHTT,Bán lẻ,FP,1,72080,106000,e3c296a10,0467f09600f04cc2ba408ccd2e47d8abXNH42
2023006,202325,1200,1200,TGPP,Phát sinh,ZF2,1,217600,240000,262eb18e0,18866e507ec44cb2b9474efd3b484ed4DEN36
2023006,202324,1159,1100,CHTT,Bán lẻ,FP,1,80240,118000,b3c876b42,fb6de76a39b64da2b30ac43fa69327caNAU43
2023006,202326,1231,1200,CHTT,Bán lẻ,FP,1,129200,162000,72ea23378,2380528f1c944727bde34113f2d91bfbXAM41
2023006,202322,1116,1100,CHTT,Bán lẻ,FP,1,357000,315000,2384aef55,2a231fc2ffa048fc8846e82696f5bd28XAM37
2023006,202326,1215,1200,CHTT,Bán lẻ,FP,1,244800,360000,367a5f155,e29fd83c38a94405ab9a17a0c1459feaNAU41
2023006,202324,1199,1100,CHTT,Bán lẻ,FP,1,292400,387000,72b5fa451,0ea2409f3c884ce2807b8219f6e3ac46DEN32
2023006,202324,1101,1100,CHTT,Bán lẻ,FP,1,319600,470000,dd5a95cfa,4931b522d12f43839dd8c7f2799138baXDG34
2023006,202326,1239,1200,CHTT,Bán lẻ,FP,1,261800,385000,860a0d5b0,da012ec9a41348709979fa6a8e9bca71NAU39
2023006,202325,1100,1100,TGPP,Phát sinh,ZF2,1,142800,157500,2e1b039ee,ec0e0f1a73334e1fb55f9bf037cd2b09XNH40
2023006,202324,1109,1100,CHTT,Bán lẻ,FP,1,937720,1379000,f374cbb86,4313eef47d0b45be895bac950790a4c1DEN38
2023006,202324,1236,1200,CHTT,Bán lẻ,FP,1,244800,360000,68ec2df45,8bfcd66308e9442ab8879cdc1eef7c62DEN40
2023006,202324,1407,1400,CHTT,Bán lẻ,FP,1,142800,210000,c7908f4e8,d607786004034432b9c1bf1ebcc9bdf6DEN41
2023006,202323,1800,1800,ONLINE,Online,ZF2,1,360400,497670,02757bde1,aba4fcd6bbe14a6d9acff57459fb4b2cTRG35
2023006,202325,1133,1100,CHTT,Bán lẻ,FP,1,202640,298000,1a3b356c3,a09716421ea746428ab4bc9746730b2cKEM39
2023006,202326,1631,1600,CHTT,Bán lẻ,FP,1,139400,174000,4efe110d1,f4e4c622fc364480b1f79787eb3f0101XNH39
2023006,202323,1402,1400,CHTT,Bán lẻ,FP,1,85000,121000,45b034593,d68d433287c64a289f4cb5e12b4b51c4XAM41
2023006,202323,1532,1500,CHTT,Bán lẻ,FP,1,63240,93000,3ee8e1745,ae52c88a10314ea8a868bf593c88cdb4REU41
2023006,202322,1100,1100,TGPP,Phát sinh,ZF2,2,265200,296400,2a6c89ef4,f9bfb859e6c846a086ed6985ba6b7c74NAU38
2023006,202323,1166,1100,CHTT,Bán lẻ,FP,1,51680,49000,5bcfd1b8e,57e46b306d1346fe864bc24f49fd07f5NAU37
2023006,202323,1263,1200,CHTT,Bán lẻ,FP,1,217600,320000,f441950c4,6a25bf172e24406a8f204d5a15ce0cb2DEN36
2023006,202326,1235,1200,CHTT,Bán lẻ,FP,1,142800,178000,3d281ed2f,1c0b612a4edc4bb99c9f42c08c2124aeXNH39
2023006,202324,1165,1100,CHTT,Bán lẻ,FP,1,70720,104000,8d8a4d58d,90b7cb2574db4736b9f88602a8177d36XAM39
2023006,202322,1514,1500,CHTT,Bán lẻ,FP,1,122400,144000,e3c296a10,381a43f5299c4ee3b4b419ce0727a89cDEN37
2023006,202323,1509,1500,CHTT,Bán lẻ,FP,-1,-251600,-370000,3f7aebc18,ca109dd1d46f45b9ab2185b703154b92DEN35
2023006,202324,1100,1100,ST,Siêu thị,ZFK,2,428400,504000,3aedf8f8d,0e2020cf580f45069509bd85e5a082d7HOG32
2023006,202323,1155,1100,CHTT,Bán lẻ,FP,1,32640,48000,0c1ac29a2,14ced7b2d0024f49937ec946799077a3XAM22
2023006,202323,1223,1200,CHTT,Bán lẻ,FP,1,306000,450000,a4fc31228,fb21b75984c54c289d831673557e59bdDEN39
2023006,202322,1200,1200,TGPP,Phát sinh,ZF3,1,214200,245700,c0c7b6eb0,9a570d664d4841cf9331467bdb49698bXAL36
2023006,202324,1156,1100,CHTT,Bán lẻ,FP,1,544000,800000,674592929,a51a2514ad994e2c9ae3bf756896c418DEN40
2023006,202324,1202,1200,CHTT,Bán lẻ,FP,1,402350,619000,d04882f44,d9ffef5e6d584150a22ab77766b53953DEN36
2023006,202325,1602,1600,CHTT,Bán lẻ,FP,1,40120,59000,9de04ba6f,4e783f7791914a3180ed8e39dbf23993DEN25
2023006,202322,1100,1100,TGPP,Phát sinh,ZF2,2,251600,281200,2a6c89ef4,81b7b6e5435e4a28b5c2cef35d123411NAU36
2023006,202323,1603,1600,CHTT,Bán lẻ,FP,1,44200,65000,d6533d315,588277861b2b42fc92d70dbafe188522XDG43
2023006,202324,1506,1500,CHTT,Bán lẻ,FP,1,46240,68000,0ce7c90d7,395b6e7264594816aba6cc8d1b16e3efXAM25
2023006,202326,1800,1800,ONLINE,Online,ZF2,1,96560,133338,02757bde1,bf02943b3341490cbd485873624b2d06DEN36
2023006,202326,1214,1200,CHTT,Bán lẻ,FP,1,227800,285000,90a132d97,5383bb4cfedd47a1b416ac4b9b452d70DEN37
2023006,202324,1504,1500,CHTT,Bán lẻ,FP,1,70720,104000,41fd17be1,518d90814e1b4824adf5e1edf28e1d23HOD36
2023006,202324,1124,1100,CHTT,Bán lẻ,FP,1,272000,400000,af943870d,468c2320a2114628a356f15333c08791TRG37
2023006,202324,1103,1100,CHTT,Bán lẻ,FP,1,238000,350000,8a6174afa,cf872fc00ee846f2ba762b223c3efe97HOG34
2023006,202323,1202,1200,CHTT,Bán lẻ,FP,1,244800,360000,d04882f44,39fd34eb161746058eeb4285d66b7080TIM32
2023006,202323,1112,1100,CHTT,Bán lẻ,FP,1,32640,48000,d25dab86a,14ced7b2d0024f49937ec946799077a3XAM22
2023006,202325,1525,1500,CHTT,Bán lẻ,FP,1,70720,88000,bf3d377de,b1535a371c0f4f339c896446b5a99c29XNH37
2023006,202326,1631,1600,CHTT,Bán lẻ,FP,1,244800,306000,4efe110d1,e29fd83c38a94405ab9a17a0c1459feaNAU41
2023006,202323,1528,1500,CHTT,Bán lẻ,FP,-1,-62560,-92000,e8492da09,d116192af5e745108634252b0c180a6cHOG38
2023006,202326,1216,1200,CHTT,Bán lẻ,FP,1,329800,436000,5ee775937,c277489468b8425dbd601cbb554568fbCAM42
2023006,202326,1124,1100,CHTT,Bán lẻ,FP,1,692920,866000,af943870d,e66a55740f1648189a385b7db39c20fbDEN39
2023006,202324,1100,1100,ST,Siêu thị,ZFK,1,197200,229100,14490e9cc,dd1d448acbb44631b259fcae7da1c8e1HOG34
2023006,202323,1211,1200,CHTT,Bán lẻ,FP,1,74800,66000,c888fa214,58024f01a1b246229fac6cd85f0f71caHOG32
2023006,202323,1502,1500,CHTT,Bán lẻ,FP,1,312800,460000,948340f03,1e04a67f796449a88199645f45375d35DEN38
2023006,202322,1620,1600,CHTT,Bán lẻ,FP,1,61200,90000,109f8cf80,6f29c7f8fd5e49489e61b9f4331020e7XNH42
2023006,202324,1528,1500,CHTT,Bán lẻ,FP,1,577320,849000,e8492da09,6f334dce390c4160bf3331a64feba6b0DEN37
2023006,202322,1412,1400,CHTT,Bán lẻ,FP,1,88400,130000,f78ef3827,01887b2f4a004da5974f6d52589fc2ecXDG30
2023006,202324,1800,1800,ONLINE,Online,FP,1,822120,967200,5143d0eee,6a377c77876f4d57ba61cf5cea3e86e0XLC37
2023006,202323,1249,1200,CHTT,Bán lẻ,FP,1,119000,175000,5fbf565bc,a98e6202152d49a5a58b745872d3d51cHOG38
2023006,202323,1809,1800,CHTT,Bán lẻ,FP,1,125800,185000,a5909c3ea,66b7bbb8e0f8427a9d29ef0d8fecfb64XAM42
2023006,202326,1402,1400,CHTT,Bán lẻ,FP,1,44200,58000,45b034593,c14c69cbe7b14eeb962b2d99fb4a999bDOO39
2023006,202325,1610,1600,CHTT,Bán lẻ,FP,-1,-180200,-239000,927fcb550,c6b3a6e9408646d0b7ef2d0989df484cXNH41
2023006,202326,1164,1100,CHTT,Bán lẻ,FP,1,44200,65000,aef4d0c16,d3fdadf707de46058009b94b2e4a86fdTRG25
2023006,202322,1167,1100,CHTT,Bán lẻ,FP,1,112200,0,4305de5ca,b6f919747bb445a5ae11d05ecef55b2cXNH37
2023006,202325,1119,1100,CHTT,Bán lẻ,FP,1,726920,1016000,f426464a2,552909d0adb04f1ea158aee5add2c826DEN43
2023006,202326,1502,1500,CHTT,Bán lẻ,FP,1,68680,96000,948340f03,775fbf3756e74147a818b925e5a33013XNH38
2023006,202324,1200,1200,TGPP,Phát sinh,ZF2,1,129200,148200,66c3dbc2a,5322ab4a9bfa44bda86bd81085310becDEN42
2023006,202323,1402,1400,CHTT,Bán lẻ,FP,1,72080,106000,45b034593,6e72e53aa4dc4534b36ceee23f4b6c79XNH40
2023006,202322,1107,1100,CHTT,Bán lẻ,FP,1,207400,0,e0322cb28,b7b12368073a46588986090740fd909bTRG37
2023006,202324,1411,1400,CHTT,Bán lẻ,FP,1,129200,190000,6c3505931,2380528f1c944727bde34113f2d91bfbXAM41
2023006,202323,1100,1100,TGPP,Hợp đồng,ZF1,5,221000,247000,2e1b039ee,9cb1cbe6678f4c9aa6283be6236deb3aDEN40
2023006,202323,1200,1200,TGPP,Phát sinh,ZF2,1,129200,148200,833722d0a,5135c3bf7b3848e48f710875e95bda69XAM42
2023006,202325,1123,1100,CHTT,Bán lẻ,FP,1,257720,360000,81c0c4b70,f7c7de1529614041827b8c8911abc7feHOL38
2023006,202325,1171,1100,CHTT,Bán lẻ,FP,1,238000,350000,13aca3494,d9b419c090fe41bcb174b03081f23bdeDEN44
2023006,202324,1252,1200,CHTT,Bán lẻ,FP,1,142800,210000,0b2da01e9,364cbc426eff4f8092aa18dec52c3a59DEN39
2023006,202323,1257,1200,CHTT,Bán lẻ,FP,1,207400,305000,6c31dde16,41db8e51f85a410ab67c333121f08456HOG35
2023006,202323,1154,1100,CHTT,Bán lẻ,FP,1,70720,104000,d32e94fbf,8c4cf98ed32f4b5b8183b50a5a1a2270HOL37
2023006,202324,1100,1100,TGPP,Phát sinh,ZF2,2,1154640,1239540,ac633f365,027dbdc6fc364f54b3e989532e631798TRG36
2023006,202323,1809,1800,CHTT,Bán lẻ,FP,1,404600,595000,a5909c3ea,21e5f9a470664f4ead10bf2e0396a13cDEN39
2023006,202325,1130,1100,CHTT,Bán lẻ,FP,1,241400,355000,8e5c342e2,619d4b0e468e4b1ab7e2a857baa58a29DEN39
2023006,202324,1131,1100,CHTT,Bán lẻ,FP,1,227800,335000,552e3cbc8,5ecf45959ea1492abd306447306c4017DEN30
2023006,202325,1100,1100,TGPP,Phát sinh,ZF2,2,179520,198000,964b3df83,7c55ddc2d26042809e97bd71247cb2f5XDD31
2023006,202322,1140,1100,CHTT,Bán lẻ,FP,1,672520,989000,8e0081de1,91fe489845c64e199f0e9735bef4cf72DEN41
2023006,202323,1117,1100,CHTT,Bán lẻ,FP,1,200600,295000,ddb829703,09da9d349dbf47f58f821bece82048c3DEN38
2023006,202326,1108,1100,CHTT,Bán lẻ,FP,1,329800,461000,d2174a5d1,b18a4ac434da4a99a1fb8d723a9a4943CAM41
2023006,202324,1119,1100,CHTT,Bán lẻ,FP,1,108800,160000,f426464a2,e2d1434beff94bf1a7b32e1a6f5a7b61HOG28
2023006,202324,1103,1100,CHTT,Bán lẻ,FP,1,61200,90000,8a6174afa,e281ffdbaa5c4895b89d1f4e2c2149bdXNH39
2023006,202325,1172,1100,CHTT,Bán lẻ,FP,1,65280,96000,5151c2e6a,88677563ce62493db5b412ac73005daeXNH43
2023006,202325,1154,1100,CHTT,Bán lẻ,FP,1,299200,418000,d32e94fbf,15c49b9abeb24d76bed6d4003e910a94DEN43
2023006,202326,1168,1100,CHTT,Bán lẻ,FP,1,32640,41000,45ffeeb97,c0ad24e036be4f268fd5fe889834c0afXNH23
2023006,202326,1242,1200,CHTT,Bán lẻ,FP,1,108550,167000,ca4d00dd0,93cc6efa7bfb4cbcbaab8296be4caedeXNG31
2023006,202323,1101,1100,CHTT,Bán lẻ,FP,1,132600,156000,dd5a95cfa,359cea8e0265472d92864ec223921063DOD38
2023006,202324,1101,1100,CHTT,Bán sỉ,FP,1,142800,174300,f56cfa95a,86d6958330a8499dbeea95833390d317XNH39
2023006,202326,1612,1600,CHTT,Bán lẻ,FP,1,156400,230000,e8b42ff8f,30de1f964eed48afb0b59ef1ddbafd77VAG36
2023006,202326,1136,1100,CHTT,Bán lẻ,FP,1,332520,416000,bc07ddb8b,3fe2d7f9dc60497fbd19905266218f49KEM37
2023006,202323,1413,1400,CHTT,Bán lẻ,FP,1,339320,499000,9d665de8f,c65fa1c9931b44848e5cbd54d609f66cKEM39
2023006,202326,1151,1100,CHTT,Bán lẻ,FP,1,292400,366000,809d3959a,a3aa8d2192704d14bb5a9b70934cab6fHOG36
2023006,202325,1100,1100,TGPP,Phát sinh,ZF2,1,193800,216600,1a5f09a4b,7333b45508b94442aef1d78078788e91DEN41
2023006,202322,1121,1100,CHTT,Bán lẻ,FP,1,159800,235000,4aaf7ee35,2ffd29889ac447af9d368f2e107c0cb6XNH40
2023006,202323,1122,1100,CHTT,Bán lẻ,FP,1,326400,480000,c93dd7759,be93e7bbb70e4b508aa3090b5196c855DEN43
2023006,202323,1800,1800,ONLINE,Online,ZF2,1,214200,299250,2424a3c55,1652bace7f7a4432945a41b460f7904aXAL38
2023006,202326,1105,1100,CHTT,Bán lẻ,FP,1,544000,800000,3dd717588,5d5eeda0385e45b1807f95966e41913eNAD43
2023006,202323,1800,1800,ONLINE,Online,FP,1,248200,292000,5143d0eee,cc7a911c5021432c9d40f7e49da69b4fDEN43
2023006,202326,1165,1100,CHTT,Bán lẻ,FP,1,692920,1019000,8d8a4d58d,be488f806f004fbb94771cdb00c43330HOG38
2023006,202324,1104,1100,CHTT,Bán lẻ,FP,1,133280,196000,421de55a1,22a747f705de4cb188bb9129eeed6b80XNH37
2023006,202323,1100,1100,ST,Siêu thị,ZFK,1,125800,144300,ec63b433b,9c3787580c31406b8f8ea42adbfc1bacDEN39
2023006,202324,1144,1100,CHTT,Bán lẻ,FP,1,108800,160000,beead8b7f,5a12ee62fa7f4fb0a069de39f7545768XNH34
2023006,202322,1231,1200,CHTT,Bán lẻ,FP,1,125800,185000,72ea23378,6ad4b4a03625446faf5c2599be6c70eaDEN42
2023006,202323,1122,1100,CHTT,Bán lẻ,FP,1,55760,82000,c93dd7759,3355308e74354ea29b04ece964dbe2deTID36
2023006,202326,1800,1800,ONLINE,Online,ZF2,1,129200,178410,02757bde1,5135c3bf7b3848e48f710875e95bda69XAM42
2023006,202322,1160,1100,CHTT,Bán lẻ,FP,2,92480,136000,17274d296,3be94d1a82af43fdbbfc788943ad22b2XAM25
2023006,202324,1620,1600,CHTT,Bán lẻ,FP,1,44200,65000,109f8cf80,0a0407df1f6a4dfea01018d1802a6a8bTRG25
2023006,202323,1200,1200,TGPP,Phát sinh,ZF2,3,642600,708750,262eb18e0,27db4f7691c04b8d8955bfe837d898baHOG39
2023006,202326,1107,1100,CHTT,Bán lẻ,FP,1,42160,59000,e0322cb28,c2c3712921674c0880ef24d932e18e17NAU36
2023006,202324,1105,1100,CHTT,Bán lẻ,FP,1,346800,510000,3dd717588,881576125a944320afdd5a18c42a9864TRG34
2023006,202322,1100,1100,TGPP,Hợp đồng,ZF1,2,1399440,1502340,527c67310,fbbcab74b3ca4a969f2fa788a0bc46c1XAM37
2023006,202324,1800,1800,ONLINE,Online,FP,1,214200,0,5143d0eee,c40a723000b647e08f67b592c76c2ea3KEM39
2023006,202322,1123,1100,CHTT,Bán lẻ,FP,1,241400,355000,81c0c4b70,b4055a87b40748639111c14935fc8d14NAU39
2023006,202325,1252,1200,CHTT,Bán lẻ,FP,1,204000,270000,0b2da01e9,eb61c0c5d95c46b6bc07c6065d0da251DOO33
2023006,202322,1127,1100,CHTT,Bán lẻ,FP,1,142800,210000,fd15d3401,e4ca5abb177d49d9aae8907448b24ed1CAM42
2023006,202322,1103,1100,CHTT,Bán lẻ,FP,1,699720,1029000,8a6174afa,ee755e4e451a4f69b22c5b9e8184180bCAM37
2023006,202325,1613,1600,CHTT,Bán lẻ,FP,1,306000,450000,8e833bd11,03c0a91b0ce84761aa122d342908e71fVAG38
2023006,202323,1503,1500,CHTT,Bán lẻ,FP,1,533800,785000,dfa3b8845,fa6b918cd7ee4ed0b42e74d1ef8ab99cDEN43
2023006,202324,1113,1100,CHTT,Bán lẻ,FP,1,306000,450000,a0c1d36b9,64d559b0867e46ff875c41cd875e1b87NAU35
2023006,202326,1622,1600,CHTT,Bán lẻ,FP,1,180200,225000,36c1e6a9e,edd0c90ee0fa450b9c2cef6e608fd95fDEN36
2023006,202325,1612,1600,CHTT,Bán lẻ,FP,1,32640,41000,e8b42ff8f,14ced7b2d0024f49937ec946799077a3XAM22
2023006,202323,1622,1600,CHTT,Bán lẻ,FP,1,142800,210000,36c1e6a9e,673f83044ba54f99ad84604057ffc824XNH42
2023006,202326,1202,1200,CHTT,Bán lẻ,FP,1,207400,305000,d04882f44,48ca2acbeeb849c0a24e5ba139b099c8HOG28
2023006,202323,1407,1400,CHTT,Bán lẻ,FP,1,115600,136000,c7908f4e8,3d0780b5a70a4cf19fb4c1156d490c96HOG31
2023006,202322,1201,1200,CHTT,Bán lẻ,FP,1,46240,68000,6f665f25d,33628652d1c841819a0dfe5901425e8dXAM25
2023006,202326,1101,1100,CHTT,Bán lẻ,FP,1,65280,96000,dd5a95cfa,271f91566a1d4885b39ed7a29fa4128cDEN39
2023006,202324,1103,1100,CHTT,Bán lẻ,FP,2,141440,208000,8a6174afa,129df896e14e46b18087360bfee15fbfHOD37
2023006,202324,1131,1100,CHTT,Bán lẻ,FP,1,386920,569000,552e3cbc8,2bf58b8b89594f129bec3fef7948b28dXAM39
2023006,202324,1251,1200,CHTT,Bán lẻ,FP,1,129200,190000,6442696ae,a5bb1fe915984319814d3f832424c121DOO33
2023006,202322,1157,1100,CHTT,Bán lẻ,FP,1,187000,0,f3d610794,84b7d0baeac84d03990bbb845c945e35DEN32
2023006,202322,1203,1200,CHTT,Bán lẻ,FP,1,64350,79000,f763fca95,2038faaf8b174ea4b4c9feefa1eac483DOO28
2023006,202325,1604,1600,CHTT,Bán lẻ,FP,1,326400,408000,555f0d182,d3b93411c47f4dd297e29ca9f5386322NAD40
2023006,202325,1527,1500,CHTT,Bán lẻ,FP,1,63240,88000,9699c344c,d0b571578bc042cca688ec92debbedc4NAU41
2023006,202322,1130,1100,CHTT,Bán lẻ,FP,1,136000,200000,8e5c342e2,07e06f4113ec499b81b76c9066decdf9DOO40
2023006,202324,1119,1100,CHTT,Bán lẻ,FP,1,72080,106000,f426464a2,97d00a18491b4fb68c174cda3c6c1494XAM42
2023006,202322,1100,1100,TGPP,Phát sinh,ZF2,1,70720,81120,60ee6e424,071297490d2d47789bb427bbf489aceaXDG35
2023006,202326,1601,1600,CHTT,Bán lẻ,FP,1,68680,101000,3a2bd9fa3,034f7f90abc84072be2f3feade991551XAM37
2023006,202324,1504,1500,CHTT,Bán lẻ,FP,1,40120,59000,41fd17be1,d99a70a3d54f4bf58b4ee33d7c1f0ab4DEN25
2023006,202324,1800,1800,ONLINE,Online,FP,1,168350,259000,5143d0eee,b85795c197694d8990d89f7a1d5094feXNH20
2023006,202326,1119,1100,CHTT,Bán lẻ,FP,1,319600,470000,f426464a2,df4ab75fe30746bea5c1b20b49529e2dXAM39
2023006,202326,1206,1200,CHTT,Bán lẻ,FP,1,136000,190000,2f069943a,d39e665b17184e59837ece763f8446fcDOO42
2023006,202324,1200,1200,TGPP,Phát sinh,ZF2,1,224400,247500,262eb18e0,7dc47fb9ca8341fdbfd27ecf2e142117XAM34
2023006,202322,1100,1100,TGPP,Phát sinh,ZF2,1,251600,270100,2dd2e63e8,f4f4e64d751342a0a244823069d77079DEN36
2023006,202324,1616,1600,CHTT,Bán lẻ,FP,1,903720,1329000,defcd249c,94760e5ddc904674bf49b33ab23fe018KEM42
2023006,202326,1247,1200,CHTT,Bán lẻ,FP,1,176800,221000,e66bc48d4,f24c561fac41416eabda086cf26ee94fNAU38
2023006,202325,1236,1200,CHTT,Bán lẻ,FP,1,238000,332000,68ec2df45,c62e21fa856b4a47a01d9252f547bb4bDEN38
2023006,202325,1101,1100,CHTT,Bán lẻ,FP,1,272350,419000,dd5a95cfa,73cc9344ac284e1ebf94d8d2151e7780XDG34
2023006,202323,1104,1100,CHTT,Bán lẻ,FP,1,119000,119000,421de55a1,3d36031231ad45d8b3311e32a5d94494HOG38
2023006,202325,1518,1500,CHTT,Bán sỉ,FP,2,272000,322040,e92c09d41,fc9b489dc29d4c35be74ff08225c7875NAU37
2023006,202323,1604,1600,CHTT,Bán lẻ,FP,1,72080,106000,555f0d182,0467f09600f04cc2ba408ccd2e47d8abXNH42
2023006,202324,1115,1100,CHTT,Bán lẻ,FP,1,63240,93000,0ad09228f,381e98ef18b64d29bce33a62926d3ec9DEN42
2023006,202323,1130,1100,CHTT,Bán lẻ,FP,1,200600,295000,8e5c342e2,9407f6b19b864360ac3e075c9108bd68NAU40
2023006,202323,1101,1100,CHTT,Bán lẻ,FP,1,187000,275000,dd5a95cfa,2cea8e0ec2a54ed4864b7c11dc63c5efREU30
2023006,202325,1171,1100,CHTT,Bán lẻ,FP,1,533800,667000,13aca3494,5190df320846455db04a90b65f007fd3DEN40
2023006,202323,1105,1100,CHTT,Bán lẻ,FP,1,129200,190000,3dd717588,656fed8ddcc04fd697bd56a682588070DOO29
2023006,202324,1167,1100,CHTT,Bán lẻ,FP,1,214200,315000,4305de5ca,878cf8efcc2549a39a00f0951b2d066dHOG32
2023006,202325,1100,1100,TGPP,Phát sinh,ZF2,3,612000,657000,2e1b039ee,6fe5bdd672e44e87882687f255601616TIM33
2023006,202324,1244,1200,CHTT,Bán lẻ,FP,1,96560,114000,fc0dc8117,f683ae0ac8e548d18d1137173ce9d3edDEN35
2023006,202325,1136,1100,CHTT,Bán lẻ,FP,-1,-125800,-185000,bc07ddb8b,d69fb60842a64ce1b123f6b2986962bcXNH42
2023006,202325,1236,1200,CHTT,Bán lẻ,FP,1,136000,200000,68ec2df45,d7e8bc8ee4934aafa2d5eef8662fb471NAU39
2023006,202323,1129,1100,CHTT,Bán lẻ,FP,1,125800,185000,61779b1e7,7e7c6272a08a4c43ba2f043a5caaccbcDEN43
2023006,202324,1607,1600,CHTT,Bán lẻ,FP,1,316200,465000,26d9ea0ef,5a2eba0f0669431099d7661cf15d38e4REU44
2023006,202325,1513,1500,CHTT,Bán lẻ,FP,1,227800,318000,3ec77a1f4,f4d5ec219d504495b7d1dcfbeb233cf1DEN41
2023006,202324,1170,1100,CHTT,Bán lẻ,FP,1,72080,106000,e6bec3256,40e753827624426e9924952571f6abb3XNH41
2023006,202326,1202,1200,CHTT,Bán lẻ,FP,1,214200,315000,d04882f44,23251d2f33c04b37bf96931d89da6d48DEN34
2023006,202323,1107,1100,CHTT,Bán lẻ,FP,1,72080,106000,e0322cb28,6e72e53aa4dc4534b36ceee23f4b6c79XNH40
2023006,202325,1402,1400,CHTT,Bán lẻ,FP,1,63240,93000,45b034593,c116b86ccda5469e8f5657c53bcc61baDEN41
2023006,202325,1800,1800,ONLINE,Online,ZF2,1,125800,175750,2424a3c55,e8c938148db3424bb15514a09ada974bXAM42
2023006,202325,1226,1200,CHTT,Bán lẻ,FP,-1,-316200,-465000,7ab48fd67,9bd57bdff69848758262b1bdfe6f1a6bDEN40
2023006,202325,1214,1200,CHTT,Bán lẻ,FP,1,129200,190000,90a132d97,d0c2bb76e4414895acfce4731b51703fDEN38
2023006,202324,1413,1400,CHTT,Bán lẻ,FP,1,210800,310000,9d665de8f,aeb9fdb17f00485eb55579091f1f2717DOO29
2023006,202325,1170,1100,CHTT,Bán lẻ,FP,1,125800,185000,e6bec3256,10b85dfeca21466b9a39c250a5e8a07cXAM41
2023006,202323,1130,1100,CHTT,Bán lẻ,FP,2,258400,380000,8e5c342e2,9387dedf6f014282b3d0c0af21034c33TRG39
2023006,202322,1100,1100,TGPP,Phát sinh,ZF2,1,125800,146150,8f11858f5,c4e9083d423b4a279ca7cf0cf7e397a5XNH42
2023006,202322,1167,1100,CHTT,Bán lẻ,FP,1,316200,465000,4305de5ca,ab50e398b9da4d7fb89ad5f6bc675a06DEN38
2023006,202322,1518,1500,CHTT,Bán lẻ,FP,1,193800,285000,fe306672e,7333b45508b94442aef1d78078788e91DEN41
2023006,202323,1150,1100,CHTT,Bán lẻ,FP,1,119000,175000,3389917a2,532ef18aee4849e0bf9ddad531524959NAU37
2023006,202322,1800,1800,ONLINE,Online,ZF2,1,672520,928671,02757bde1,e2b00e8b5d9e46579d431c8d4fd8c7ddTRG41
2023006,202323,1412,1400,CHTT,Bán lẻ,FP,1,95880,113000,f78ef3827,244d6652841347d29432a94ecfbda0ebXAM31
